step,time,agent,x,y,ux,uy
653,32.65,5,13.457314847871917,3.2332670184494314,0.0916082435637991,0.11655168361525971
654,32.7,0,13.614973862153114,1.1900042636705181,0.07912701151481069,0.13895250750676497
654,32.7,1,12.186838930871787,0.4933380870990745,0.10424814958586309,0.12985451191688205
654,32.7,2,11.06848594736583,1.0170225044507892,0.09160622148149168,0.10942323640544094
654,32.7,3,10.623427338846723,2.176805125566438,0.06992477334104286,0.12204015672875257
654,32.7,4,11.43734745866356,3.5583790960385424,0.08841917694921907,0.14312194763749775
654,32.7,5,13.461895260050106,3.2390946026301943,0.09123737295820881,0.11671030433476758
655,32.75,0,13.618930212728856,1.1969518890458564,0.07878845952025372,0.13902401379217583
655,32.75,1,12.19205133835108,0.49983081269491864,0.10383515726949125,0.1300288541868375
655,32.75,2,11.073066258439903,1.0224936662710613,0.09130484995805473,0.10964268107052419
655,32.75,3,10.626923577513775,2.1829071334028756,0.06967907346801121,0.12217423053061822
655,32.75,4,11.441768417511021,3.565535193420417,0.08808952307755187,0.14316977128859298
655,32.75,5,13.466457128698016,3.2449301178469327,0.09086768457479459,0.11686827847520605
656,32.800000000000004,0,13.622869635704868,1.2039030897354652,0.07845106610036943,0.1390958462816168
656,32.800000000000004,1,12.197243096214555,0.5063322554042605,0.10342366519080105,0.13020209926633247
656,32.800000000000004,2,11.077631500937805,1.0279758003245876,0.09100369424839921,0.10986100085486117
656,32.800000000000004,3,10.630407531187176,2.1890158449294064,0.06943331313247679,0.12230805111661221
656,32.800000000000004,4,11.4461728936649,3.572693681984847,0.08776068412903563,0.1432180002395006
656,32.800000000000004,5,13.471000512926755,3.250773531770693,0.09049916167589946,0.11702560789788648
657,32.85,0,13.626792189009887,1.2108578820495461,0.07811481434061314,0.13916799613149872
657,32.85,1,12.202414279474095,0.5128423603675771,0.10301365872706983,0.13037425698290142
657,32.85,2,11.082181685650225,1.0334688503673306,0.0907027531343189,0.110078200118316
657,32.85,3,10.6338791968438,2.195131247485237,0.06918749088485637,0.12244161663414414
657,32.85,4,11.45056092787135,3.579854581996822,0.08743265201340845,0.1432666250758302
657,32.85,5,13.47552547101055,3.256624812165587,0.09013178776981486,0.11718229444988906
658,32.9,0,13.630697929726917,1.2178162818561211,0.07777968759562635,0.13924045461629522
658,32.9,1,12.207564962410448,0.5193610732167222,0.102605123381592,0.130545337013984
658,32.9,2,11.08671682330694,1.0389727603732464,0.09040202539624113,0.11029428321966428
658,32.9,3,10.637338571388042,2.201253328316944,0.06894160531375582,0.12257492523881364
658,32.9,4,11.454932560472022,3.5870179132506133,0.08710541870414919,0.1433156364852335
658,32.9,5,13.480032060399042,3.262483926888082,0.08976554660680733,0.11733833996421333
659,32.95,0,13.634586914106698,1.2247783045869358,0.07744566948439216,0.13931321312661524
659,32.95,1,12.212695218579528,0.5258883400674214,0.10219804478301021,0.13071534888913758
659,32.95,2,11.091236924576751,1.0444874745342296,0.09010150981321535,0.11050925451570835
659,32.95,3,10.64078565165373,2.207382074578885,0.06869565504522142,0.12270797509460786
659,32.95,4,11.459287831407229,3.594183695074875,0.08677897623823816,0.14336502525635042
659,32.95,5,13.484520337729382,3.2683508438862927,0.08940042217520314,0.11749374625992502
660,33.0,0,13.638459197580918,1.2317439652432667,0.07711274388548098,0.13938626316732144
660,33.0,1,12.217805120818678,0.5324241075118782,0.10179240868464902,0.13088430199222595
660,33.0,2,11.095742000067412,1.050012937260015,0.08980120516290703,0.11072311836040982
660,33.0,3,10.644220434405991,2.2135174733336154,0.0684496387419902,0.12284076437409343
660,33.0,4,11.46362678021914,3.601351946337693,0.08645331671590388,0.1434147822777789
660,33.0,5,13.488990358838143,3.274225531199289,0.08903639869754601,0.11764851514228317
661,33.050000000000004,0,13.642314834775192,1.2387132784016328,0.07678089493239791,0.13945959635567037
661,33.050000000000004,1,12.22289474125291,0.5389683226114895,0.10138820096382851,0.13105220556358205
661,33.050000000000004,2,11.100232060325558,1.0555490931780356,0.0895011102216129,0.11093587910406948
661,33.050000000000004,3,10.64764291634309,2.21965951155232,0.06820355510277945,0.12297329125859992
661,33.050000000000004,4,11.467949446054936,3.608522685451582,0.08612843230037484,0.14346489853703218
661,33.050000000000004,5,13.49344217877302,3.280107956956403,0.08867346062682799,0.1178026484028915
662,33.1,0,13.646153879521812,1.2456862582194164,0.07645010700902624,0.13953320441949205
662,33.1,1,12.227964151301101,0.5455209328896686,0.10098540762117882,0.13121906870214708
662,33.1,2,11.10470711583664,1.061095887133239,0.08920122376428018,0.11114754109251934
662,33.1,3,10.651053094098229,2.22580817611525,0.06795740286157481,0.12310555393839138
662,33.1,4,11.472255867669954,3.6156959303784335,0.08580431521762587,0.14351536511951304
662,33.1,5,13.497875851804361,3.2859980893765477,0.08831159264279068,0.11795614781982615
663,33.15,0,13.649976384872263,1.252662918440391,0.0761203647451601,0.13960707919540577
663,33.15,1,12.23301342168216,0.552081886324776,0.10058401477994015,0.1313849003675688
663,33.15,2,11.109167177024853,1.066653264187865,0.0889015445645268,0.1113581086663386
663,33.15,3,10.654450964241308,2.2319634538121695,0.06771118078693375,0.12323755061283882
663,33.15,4,11.476546083430836,3.622871698634409,0.08548095775611447,0.14356617320749235
663,33.15,5,13.5022914314365,3.291895896767539,0.08795077964828543,0.1181090151577655
664,33.2,0,13.65378240310952,1.2596432724001614,0.07579165301213266,0.13968121262705557
664,33.2,1,12.238042622421158,0.5586511313431544,0.10018400868526006,0.13154970938228636
664,33.2,2,11.113612254253079,1.0722211696211819,0.08860207139468337,0.11156758616011324
664,33.2,3,10.657836523280654,2.2381253313428116,0.06746488768131587,0.12336927949057788
664,33.2,4,11.480820131318643,3.6300500072947837,0.08515835226652693,0.14361731407908349
664,33.2,5,13.506688970418915,3.2978013475254273,0.08759100676571113,0.11826125216812877
665,33.25,0,13.657571985760127,1.266627333031514,0.07546395691851787,0.1397555967633983
665,33.25,1,12.24305182285542,0.5652286168122687,0.0997853757034849,0.13171350443357518
665,33.25,2,11.118042357822812,1.0777995489291876,0.08830280302582426,0.1117759779016903
665,33.25,3,10.66120976766472,2.2442937953173403,0.06721852238039387,0.12350073878966303
665,33.25,4,11.48507804893197,3.637230872998738,0.08483649116150192,0.1436687791072445
665,33.25,5,13.5110685207572,3.303714410133834,0.08723225933350526,0.1184128605891892
666,33.300000000000004,0,13.661345183606052,1.273615112869684,0.07513726180594489,0.13983022375699292
666,33.300000000000004,1,12.248041091640594,0.5718142920339474,0.09938810232143076,0.13187629407558632
666,33.300000000000004,2,11.122457497974104,1.083388347824272,0.08800373822783418,0.11198328821149801
666,33.300000000000004,3,10.664570693783741,2.2504688322568236,0.06697208375244199,0.12363192673771332
666,33.300000000000004,4,11.489319873490045,3.6444143119541,0.08451536691536697,0.14372055975875675
666,33.300000000000004,5,13.515430133723877,3.3096350531632934,0.08687452290270997,0.118563842146218
667,33.35,0,13.665102046696349,1.2806066240575336,0.07481155324496704,0.13990508586235134
667,33.35,1,12.253010496756666,0.5784081067377267,0.09899217514566971,0.13203808673132744
667,33.35,2,11.126857684885495,1.088987512234847,0.0877048757694469,0.1121895214018448
667,33.35,3,10.667919297971363,2.2566504285937095,0.06672557069766445,0.12376284157205361
667,33.35,4,11.493545641835814,3.651600339942038,0.08419497206386344,0.14377264759324132
667,33.35,5,13.519773859869012,3.3155632452706043,0.08651778323358977,0.11871419855159183
668,33.4,0,13.668842624358598,1.287601878350651,0.07448681703102841,0.13998017543431063
668,33.4,1,12.257960105513948,0.5850100110742931,0.0985975809018009,0.13219889069464552
668,33.4,2,11.131242928673968,1.0945969883049391,0.08740621441831685,0.11239468177626777
668,33.4,3,10.671255576506246,2.262838570672312,0.06647898214757102,0.12389348153984496
668,33.4,4,11.497755390439007,3.6587889723217,0.08387529920387024,0.1438250342621692
668,33.4,5,13.524099749030691,3.3214989551981837,0.08616202629231155,0.1188639315049117
669,33.45,0,13.67256696521015,1.2946008871223667,0.07416303918052222,0.14005548492641207
669,33.45,1,12.262889984559038,0.5916199556090254,0.09820430643370691,0.13235871413216913
669,33.45,2,11.135613239394884,1.1002167223937525,0.08710775294108884,0.11259877362890847
669,33.45,3,10.674579525613625,2.2690332447493042,0.06623231706438806,0.12402384489821283
669,33.45,4,11.5019491553992,3.6659802240348083,0.08355634099312047,0.14387771150786705
669,33.45,5,13.528407850345307,3.3274421517734294,0.0858072382477012,0.11901304269313207
670,33.5,0,13.676275117169176,1.3016036613686872,0.07384020592690275,0.14013100688934269
670,33.5,1,12.267800199880723,0.5982378913156338,0.09781233870282069,0.13251756508522278
670,33.5,2,11.139968627041938,1.1058466610751978,0.08680949010345929,0.11280180124388559
670,33.5,3,10.677891141466844,2.275234436994215,0.0659855744404403,0.12415392991436602
670,33.5,4,11.506126972448858,3.6731741096102017,0.08323809014992448,0.14393067116254893
670,33.5,5,13.532698212257692,3.333392803908086,0.08545340546803024,0.11916153379066746
671,33.550000000000004,0,13.67996712746552,1.3086102117131544,0.07351830371689413,0.1402067339693829
671,33.550000000000004,1,12.272690816815864,0.6048637695698948,0.09742166478737795,0.1326754514717241
671,33.550000000000004,2,11.144309101547112,1.111486751137392,0.08651142467026754,0.1130037688947192
671,33.550000000000004,3,10.681190420188866,2.281442133489933,0.06573875329757461,0.12428373486571011
671,33.550000000000004,4,11.510288876956354,3.680370643168329,0.08292053945287643,0.14398390514734408
671,33.550000000000004,5,13.536970882531094,3.3393508805976193,0.08510051451788825,0.11930940645951085
672,33.6,0,13.683643042651365,1.3156205484116235,0.0731973192067649,0.14028265890689903
672,33.6,1,12.277561900055233,0.6114975421434811,0.09703227188167421,0.1328323810880478
672,33.6,2,11.148634672780625,1.117136939582128,0.08621355540557404,0.11320468084374508
672,33.6,3,10.684477357853744,2.2876563202332187,0.06549185268657315,0.12441325803995533
672,33.6,4,11.514434903928997,3.6875698384256963,0.08260368174057381,0.14403740547134222
672,33.6,5,13.541225908256989,3.3453163509205948,0.08474855215509047,0.11945666234933616
673,33.65,0,13.687302908611704,1.3226346813569685,0.07287723925868232,0.14035877453484308
673,33.65,1,12.282413513649317,0.6181391611978835,0.09664414729530703,0.1329883616108659
673,33.65,2,11.152945350550905,1.1227971736243152,0.08591588107274412,0.11340454134157638
673,33.65,3,10.687751950488073,2.2938769831352164,0.06524487168660238,0.12454249773521917
673,33.65,4,11.518565088016025,3.6947717086992635,0.082287509911314,0.14409116423063606
673,33.65,5,13.545463335864744,3.3512891840380616,0.08439750532765616,0.11960330309761626
674,33.7,0,13.690946770574637,1.3296526200837107,0.07255805093714167,0.1404350737772927
674,33.7,1,12.287245721014083,0.6247885792784268,0.096257278452422,0.13314340059896304
674,33.7,2,11.157241144604543,1.128467400691394,0.08561840043454481,0.11360335462657596
674,33.7,3,10.691014194072403,2.3001041080219773,0.06499780940466672,0.12467145226011977
674,33.7,4,11.52267946351159,3.7019762669107954,0.08197201692281053,0.14414517360737142
674,33.7,5,13.549683211131127,3.3572693491929426,0.0840473611708333,0.11974933032972776
675,33.75,0,13.694574673121494,1.3366743737725753,0.07223974150545343,0.1405115496480269
675,33.75,1,12.292058584936704,0.6314457493083749,0.09587165289095674,0.1332975054950219
675,33.75,2,11.16152206462627,1.1341475684227227,0.08532111225323635,0.11380112492433134
675,33.75,3,10.694264084542636,2.306337680634983,0.06475066497505298,0.12480011993386872
675,33.75,4,11.52677806435773,3.709183525591164,0.08165719579188968,0.14419942586882048
675,33.75,5,13.553885579189668,3.363256815709429,0.08369810700417464,0.11989474565904545
676,33.800000000000004,0,13.698186660196766,1.3436999512549765,0.07192229842230993,0.14058819524910102
676,33.800000000000004,1,12.296852167581251,0.6381106245831261,0.0954872582618809,0.13345068362739604
676,33.800000000000004,2,11.165788120238933,1.1398376246689392,0.08502401529067356,0.11399785644718398
676,33.800000000000004,3,10.697501617791389,2.3125776866316765,0.06450343755882246,0.12492849908635353
676,33.800000000000004,4,11.530860924147325,3.7163934968846046,0.08134303959419374,0.14425391336644275
676,33.800000000000004,5,13.558070484539877,3.3692515529923814,0.08334973032867578,0.1200395506870596
677,33.85,0,13.701782775117882,1.3507293610174316,0.07160570933842514,0.14066500376947494
677,33.85,1,12.301626530494346,0.6447831587644959,0.09510408232842427,0.13360294221184074
677,33.85,2,11.170039321003467,1.1455375174912985,0.08472710830840546,0.11419355339373807
677,33.85,3,10.70072678966933,2.318824111585994,0.06425612634328179,0.12505658805821773
677,33.85,4,11.534928076127034,3.7236061925529267,0.08102954146387702,0.14430862853496687
677,33.85,5,13.56223797105631,3.3752535305267344,0.08300221882395722,0.12018374700346578
678,33.9,0,13.705363060584803,1.3577626112059054,0.07128996209322384,0.1407419684836496
678,33.9,1,12.306381734610767,0.6514633058750879,0.09472211296532532,0.13375428835323064
678,33.9,2,11.174275676418887,1.1512471951609855,0.08443039006777944,0.11438821994841729
678,33.9,3,10.703939595986494,2.3250769409889047,0.06400873054148391,0.1251843852009339
678,33.9,4,11.538979553200228,3.730821623979675,0.0807166945933055,0.14436356389148067
678,33.9,5,13.56638808199751,3.3812627178769077,0.08265556034549243,0.12032733618626476
679,33.95,0,13.708927558689464,1.364799709630088,0.0709750447116117,0.14081908275033547
679,33.95,1,12.311117840259033,0.6581510202927495,0.09434133815805053,0.13390472904725312
679,33.95,2,11.178497195922276,1.1569666061584063,0.08413385933004906,0.11458186028102356
679,33.95,3,10.707140032513568,2.3313361602489513,0.06376124939173382,0.12531188887687492
679,33.95,4,11.543015387929893,3.7380398021742494,0.08040449223274203,0.1444187120345222
679,33.95,5,13.570520860014783,3.387279084686221,0.08230974292190045,0.12047031980186376
680,34.0,0,13.712476310925044,1.3718406637676046,0.07066094540079948,0.1408963400111372
680,34.0,1,12.315834907166936,0.6648462567451122,0.09396174600203164,0.13405427118206725
680,34.0,2,11.182703888888778,1.1626956991724575,0.08383751485648515,0.11477447854632122
680,34.0,3,10.710328094983154,2.337601754692795,0.06351368215710851,0.12543909745937545
680,34.0,4,11.54703561254153,3.7452607377759755,0.08009292769004783,0.14447406564317794
680,34.0,5,13.574636347160878,3.3933026006763143,0.0819647547522706,0.12061269940516915
681,34.050000000000004,0,13.716009358195084,1.3788854807681614,0.07034765254719584,0.14097373378928324
681,34.050000000000004,1,12.320532994467037,0.6715489703042156,0.09358332470190217,0.134202921539952
681,34.050000000000004,2,11.186895764631602,1.1684344230997736,0.0835413554084838,0.11496607888362267
681,34.050000000000004,3,10.71350377909101,2.343873709565764,0.06326602812497187,0.12556600933279072
681,34.050000000000004,4,11.551040258926031,3.7524844410581344,0.07978199433036834,0.14452961747621054
681,34.050000000000004,5,13.578734584898491,3.399333235646573,0.08162058420354472,0.12075447653966849
