step,time,agent,omega,rho,psi_tilde,phi
822,41.1,3,0.0,0.23624693090059776,0.2128583181972158,0.0
822,41.1,4,0.0,0.23624693090059773,0.2128583181972157,0.0
822,41.1,5,0.0,0.23624693090059773,0.2128583181972157,0.0
823,41.150000000000006,0,0.0,0.2362365506680039,0.21282783731223898,0.0
823,41.150000000000006,1,0.0,0.2362365506680039,0.21282783731223898,0.0
823,41.150000000000006,2,0.0,0.23623655066800392,0.21282783731223906,0.0
823,41.150000000000006,3,0.0,0.2362365506680039,0.21282783731223898,0.0
823,41.150000000000006,4,0.0,0.23623655066800392,0.21282783731223906,0.0
823,41.150000000000006,5,0.0,0.2362365506680039,0.21282783731223898,0.0
824,41.2,0,0.0,0.23622630456973648,0.21279774602229837,0.0
824,41.2,1,0.0,0.23622630456973648,0.21279774602229837,0.0
824,41.2,2,0.0,0.23622630456973648,0.21279774602229837,0.0
824,41.2,3,0.0,0.23622630456973648,0.21279774602229837,0.0
824,41.2,4,0.0,0.2362263045697365,0.2127977460222984,0.0
824,41.2,5,0.0,0.23622630456973648,0.21279774602229837,0.0
825,41.25,0,0.0,0.23621619080295508,0.21276803919690057,0.0
825,41.25,1,0.0,0.23621619080295508,0.21276803919690057,0.0
825,41.25,2,0.0,0.23621619080295508,0.21276803919690057,0.0
825,41.25,3,0.0,0.23621619080295508,0.21276803919690057,0.0
825,41.25,4,0.0,0.23621619080295508,0.2127680391969006,0.0
825,41.25,5,0.0,0.23621619080295508,0.21276803919690057,0.0
826,41.300000000000004,0,0.0,0.2362062075859219,0.21273871176258063,0.0
826,41.300000000000004,1,0.0,0.2362062075859219,0.21273871176258063,0.0
826,41.300000000000004,2,0.0,0.23620620758592187,0.21273871176258055,0.0
826,41.300000000000004,3,0.0,0.2362062075859219,0.21273871176258063,0.0
826,41.300000000000004,4,0.0,0.2362062075859219,0.2127387117625806,0.0
826,41.300000000000004,5,0.0,0.23620620758592187,0.21273871176258055,0.0
827,41.35,0,0.0,0.23619635315776816,0.21270975870234585,0.0
827,41.35,1,0.0,0.23619635315776816,0.21270975870234585,0.0
827,41.35,2,0.0,0.23619635315776816,0.21270975870234585,0.0
827,41.35,3,0.0,0.23619635315776816,0.21270975870234576,0.0
827,41.35,4,0.0,0.23619635315776816,0.21270975870234585,0.0
827,41.35,5,0.0,0.23619635315776816,0.21270975870234585,0.0
828,41.400000000000006,0,0.0,0.23618662577826488,0.21268117505513054,0.0
828,41.400000000000006,1,0.0,0.23618662577826488,0.21268117505513054,0.0
828,41.400000000000006,2,0.0,0.23618662577826488,0.21268117505513054,0.0
828,41.400000000000006,3,0.0,0.23618662577826485,0.21268117505513048,0.0
828,41.400000000000006,4,0.0,0.23618662577826485,0.21268117505513048,0.0
828,41.400000000000006,5,0.0,0.23618662577826485,0.21268117505513048,0.0
829,41.45,0,0.0,0.23617702372759455,0.21265295591524982,0.0
829,41.45,1,0.0,0.23617702372759455,0.21265295591524982,0.0
829,41.45,2,0.0,0.23617702372759455,0.21265295591524982,0.0
829,41.45,3,0.0,0.23617702372759458,0.2126529559152499,0.0
829,41.45,4,0.0,0.23617702372759458,0.21265295591524988,0.0
829,41.45,5,0.0,0.23617702372759455,0.21265295591524982,0.0
830,41.5,0,0.0,0.23616754530612827,0.21262509643186603,0.0
830,41.5,1,0.0,0.23616754530612827,0.21262509643186603,0.0
830,41.5,2,0.0,0.23616754530612827,0.21262509643186603,0.0
830,41.5,3,0.0,0.2361675453061283,0.2126250964318661,0.0
830,41.5,4,0.0,0.2361675453061283,0.21262509643186608,0.0
830,41.5,5,0.0,0.2361675453061283,0.2126250964318661,0.0
831,41.550000000000004,0,0.0,0.2361581888342039,0.21259759180845594,0.0
831,41.550000000000004,1,0.0,0.2361581888342039,0.21259759180845594,0.0
831,41.550000000000004,2,0.0,0.23615818883420392,0.21259759180845597,0.0
831,41.550000000000004,3,0.0,0.23615818883420392,0.21259759180845597,0.0
831,41.550000000000004,4,0.0,0.2361581888342039,0.21259759180845594,0.0
831,41.550000000000004,5,0.0,0.2361581888342039,0.21259759180845594,0.0
832,41.6,0,0.0,0.23614895265190672,0.21257043730228198,0.0
832,41.6,1,0.0,0.23614895265190672,0.21257043730228198,0.0
832,41.6,2,0.0,0.2361489526519067,0.2125704373022819,0.0
832,41.6,3,0.0,0.23614895265190672,0.21257043730228198,0.0
832,41.6,4,0.0,0.2361489526519067,0.2125704373022819,0.0
832,41.6,5,0.0,0.2361489526519067,0.2125704373022819,0.0
833,41.650000000000006,0,0.0,0.236139835118856,0.21254362822387785,0.0
833,41.650000000000006,1,0.0,0.236139835118856,0.21254362822387785,0.0
833,41.650000000000006,2,0.0,0.236139835118856,0.21254362822387785,0.0
833,41.650000000000006,3,0.0,0.236139835118856,0.21254362822387776,0.0
833,41.650000000000006,4,0.0,0.236139835118856,0.21254362822387776,0.0
833,41.650000000000006,5,0.0,0.236139835118856,0.21254362822387782,0.0
834,41.7,0,0.0,0.23613083461398926,0.212517159936525,0.0
834,41.7,1,0.0,0.23613083461398926,0.212517159936525,0.0
834,41.7,2,0.0,0.23613083461398926,0.212517159936525,0.0
834,41.7,3,0.0,0.23613083461398926,0.212517159936525,0.0
834,41.7,4,0.0,0.23613083461398926,0.212517159936525,0.0
834,41.7,5,0.0,0.23613083461398926,0.212517159936525,0.0
835,41.75,0,0.0,0.2361219495353549,0.21249102785575116,0.0
835,41.75,1,0.0,0.2361219495353549,0.21249102785575116,0.0
835,41.75,2,0.0,0.2361219495353549,0.21249102785575116,0.0
835,41.75,3,0.0,0.23612194953535492,0.21249102785575125,0.0
835,41.75,4,0.0,0.23612194953535492,0.21249102785575125,0.0
835,41.75,5,0.0,0.23612194953535498,0.21249102785575133,0.0
836,41.800000000000004,0,0.0,0.2361131782999027,0.21246522744881893,0.0
836,41.800000000000004,1,0.0,0.2361131782999027,0.21246522744881893,0.0
836,41.800000000000004,2,0.0,0.2361131782999027,0.21246522744881893,0.0
836,41.800000000000004,3,0.0,0.2361131782999027,0.21246522744881888,0.0
836,41.800000000000004,4,0.0,0.2361131782999027,0.2124652274488189,0.0
836,41.800000000000004,5,0.0,0.2361131782999027,0.21246522744881888,0.0
837,41.85,0,0.0,0.23610451934327945,0.21243975423422826,0.0
837,41.85,1,0.0,0.23610451934327945,0.21243975423422826,0.0
837,41.85,2,0.0,0.23610451934327945,0.21243975423422826,0.0
837,41.85,3,0.0,0.23610451934327945,0.21243975423422826,0.0
837,41.85,4,0.0,0.23610451934327945,0.21243975423422826,0.0
837,41.85,5,0.0,0.23610451934327945,0.21243975423422826,0.0
838,41.900000000000006,0,0.0,0.2360959711196275,0.2124146037812239,0.0
838,41.900000000000006,1,0.0,0.2360959711196275,0.2124146037812239,0.0
838,41.900000000000006,2,0.0,0.2360959711196275,0.2124146037812239,0.0
838,41.900000000000006,3,0.0,0.2360959711196275,0.2124146037812239,0.0
838,41.900000000000006,4,0.0,0.2360959711196275,0.2124146037812239,0.0
838,41.900000000000006,5,0.0,0.2360959711196275,0.2124146037812239,0.0
839,41.95,0,0.0,0.2360875321013837,0.21238977170930243,0.0
839,41.95,1,0.0,0.2360875321013837,0.21238977170930243,0.0
839,41.95,2,0.0,0.2360875321013837,0.21238977170930243,0.0
839,41.95,3,0.0,0.2360875321013837,0.21238977170930243,0.0
839,41.95,4,0.0,0.2360875321013837,0.21238977170930243,0.0
839,41.95,5,0.0,0.23608753210138372,0.21238977170930248,0.0
840,42.0,0,0.0,0.23607920077908334,0.2123652536877306,0.0
840,42.0,1,0.0,0.23607920077908334,0.2123652536877306,0.0
840,42.0,2,0.0,0.23607920077908334,0.2123652536877306,0.0
840,42.0,3,0.0,0.23607920077908334,0.2123652536877306,0.0
840,42.0,4,0.0,0.23607920077908334,0.2123652536877306,0.0
840,42.0,5,0.0,0.23607920077908334,0.21236525368773054,0.0
841,42.050000000000004,0,0.0,0.23607097566116475,0.21234104543506405,0.0
841,42.050000000000004,1,0.0,0.23607097566116475,0.21234104543506405,0.0
841,42.050000000000004,2,0.0,0.23607097566116475,0.21234104543506405,0.0
841,42.050000000000004,3,0.0,0.23607097566116475,0.21234104543506405,0.0
841,42.050000000000004,4,0.0,0.23607097566116475,0.21234104543506405,0.0
841,42.050000000000004,5,0.0,0.23607097566116478,0.21234104543506407,0.0
842,42.1,0,0.0,0.2360628552737772,0.21231714271867333,0.0
842,42.1,1,0.0,0.2360628552737772,0.21231714271867333,0.0
842,42.1,2,0.0,0.2360628552737772,0.21231714271867333,0.0
842,42.1,3,0.0,0.2360628552737772,0.21231714271867333,0.0
842,42.1,4,0.0,0.2360628552737772,0.2123171427186733,0.0
842,42.1,5,0.0,0.2360628552737772,0.2123171427186733,0.0
843,42.150000000000006,0,0.0,0.23605483816059109,0.21229354135427395,0.0
843,42.150000000000006,1,0.0,0.23605483816059109,0.21229354135427395,0.0
843,42.150000000000006,2,0.0,0.23605483816059109,0.21229354135427395,0.0
843,42.150000000000006,3,0.0,0.23605483816059109,0.21229354135427395,0.0
843,42.150000000000006,4,0.0,0.23605483816059109,0.21229354135427395,0.0
843,42.150000000000006,5,0.0,0.23605483816059109,0.21229354135427395,0.0
844,42.2,0,0.0,0.2360469228826102,0.2122702372054611,0.0
844,42.2,1,0.0,0.2360469228826102,0.2122702372054611,0.0
844,42.2,2,0.0,0.2360469228826102,0.2122702372054611,0.0
844,42.2,3,0.0,0.2360469228826102,0.2122702372054611,0.0
844,42.2,4,0.0,0.2360469228826102,0.2122702372054611,0.0
844,42.2,5,0.0,0.2360469228826102,0.2122702372054611,0.0
845,42.25,0,0.0,0.23603910801798667,0.21224722618324918,0.0
845,42.25,1,0.0,0.23603910801798667,0.21224722618324918,0.0
845,42.25,2,0.0,0.23603910801798667,0.21224722618324918,0.0
845,42.25,3,0.0,0.23603910801798667,0.21224722618324918,0.0
845,42.25,4,0.0,0.2360391080179867,0.2122472261832492,0.0
845,42.25,5,0.0,0.2360391080179867,0.2122472261832492,0.0
846,42.300000000000004,0,0.0,0.23603139216183847,0.21222450424561734,0.0
846,42.300000000000004,1,0.0,0.23603139216183847,0.21222450424561734,0.0
846,42.300000000000004,2,0.0,0.23603139216183847,0.21222450424561734,0.0
846,42.300000000000004,3,0.0,0.23603139216183847,0.21222450424561734,0.0
846,42.300000000000004,4,0.0,0.23603139216183847,0.21222450424561734,0.0
846,42.300000000000004,5,0.0,0.2360313921618385,0.21222450424561742,0.0
847,42.35,0,0.0,0.2360237739260675,0.21220206739705513,0.0
847,42.35,1,0.0,0.2360237739260675,0.21220206739705513,0.0
847,42.35,2,0.0,0.2360237739260675,0.21220206739705513,0.0
847,42.35,3,0.0,0.2360237739260675,0.2122020673970552,0.0
847,42.35,4,0.0,0.2360237739260675,0.2122020673970552,0.0
847,42.35,5,0.0,0.2360237739260675,0.21220206739705516,0.0
848,42.400000000000006,0,0.0,0.23601625193918288,0.21217991168812042,0.0
848,42.400000000000006,1,0.0,0.23601625193918288,0.21217991168812042,0.0
848,42.400000000000006,2,0.0,0.23601625193918288,0.21217991168812042,0.0
848,42.400000000000006,3,0.0,0.23601625193918288,0.21217991168812042,0.0
848,42.400000000000006,4,0.0,0.23601625193918288,0.21217991168812042,0.0
848,42.400000000000006,5,0.0,0.23601625193918288,0.21217991168812042,0.0
849,42.45,0,0.0,0.23600882484612346,0.2121580332149935,0.0
849,42.45,1,0.0,0.23600882484612346,0.2121580332149935,0.0
849,42.45,2,0.0,0.23600882484612346,0.2121580332149935,0.0
849,42.45,3,0.0,0.23600882484612346,0.2121580332149935,0.0
849,42.45,4,0.0,0.23600882484612346,0.2121580332149935,0.0
849,42.45,5,0.0,0.23600882484612346,0.2121580332149935,0.0
850,42.5,0,0.0,0.23600149130808415,0.2121364281190413,0.0
850,42.5,1,0.0,0.23600149130808415,0.2121364281190413,0.0
850,42.5,2,0.0,0.23600149130808415,0.2121364281190413,0.0
850,42.5,3,0.0,0.23600149130808415,0.2121364281190413,0.0
850,42.5,4,0.0,0.23600149130808415,0.2121364281190413,0.0
850,42.5,5,0.0,0.23600149130808415,0.2121364281190413,0.0
851,42.550000000000004,0,0.0,0.23599425000234459,0.21211509258638508,0.0
851,42.550000000000004,1,0.0,0.23599425000234459,0.21211509258638508,0.0
851,42.550000000000004,2,0.0,0.23599425000234459,0.21211509258638508,0.0
851,42.550000000000004,3,0.0,0.23599425000234456,0.21211509258638503,0.0
851,42.550000000000004,4,0.0,0.23599425000234456,0.21211509258638503,0.0
851,42.550000000000004,5,0.0,0.23599425000234459,0.21211509258638506,0.0
852,42.6,0,0.0,0.23598709962209818,0.21209402284746906,0.0
852,42.6,1,0.0,0.23598709962209818,0.21209402284746906,0.0
852,42.6,2,0.0,0.23598709962209818,0.21209402284746906,0.0
852,42.6,3,0.0,0.23598709962209824,0.21209402284746914,0.0
852,42.6,4,0.0,0.23598709962209824,0.21209402284746914,0.0
852,42.6,5,0.0,0.2359870996220982,0.21209402284746912,0.0
853,42.650000000000006,0,0.0,0.23598003887628538,0.21207321517663824,0.0
853,42.650000000000006,1,0.0,0.23598003887628538,0.21207321517663824,0.0
853,42.650000000000006,2,0.0,0.23598003887628538,0.21207321517663824,0.0
853,42.650000000000006,3,0.0,0.23598003887628538,0.21207321517663824,0.0
853,42.650000000000006,4,0.0,0.23598003887628538,0.21207321517663824,0.0
853,42.650000000000006,5,0.0,0.23598003887628538,0.21207321517663824,0.0
854,42.7,0,0.0,0.235973066489427,0.21205266589171598,0.0
854,42.7,1,0.0,0.235973066489427,0.21205266589171598,0.0
854,42.7,2,0.0,0.235973066489427,0.21205266589171598,0.0
854,42.7,3,0.0,0.235973066489427,0.21205266589171598,0.0
854,42.7,4,0.0,0.235973066489427,0.212052665891716,0.0
854,42.7,5,0.0,0.235973066489427,0.21205266589171598,0.0
855,42.75,0,0.0,0.23596618120146157,0.21203237135359063,0.0
855,42.75,1,0.0,0.23596618120146157,0.21203237135359063,0.0
855,42.75,2,0.0,0.2359661812014616,0.21203237135359065,0.0
855,42.75,3,0.0,0.2359661812014616,0.21203237135359065,0.0
855,42.75,4,0.0,0.2359661812014616,0.21203237135359065,0.0
855,42.75,5,0.0,0.2359661812014616,0.21203237135359065,0.0
856,42.800000000000004,0,0.0,0.23595938176758285,0.21201232796580147,0.0
856,42.800000000000004,1,0.0,0.23595938176758285,0.21201232796580147,0.0
856,42.800000000000004,2,0.0,0.23595938176758285,0.21201232796580147,0.0
856,42.800000000000004,3,0.0,0.23595938176758285,0.21201232796580147,0.0
856,42.800000000000004,4,0.0,0.23595938176758285,0.21201232796580147,0.0
856,42.800000000000004,5,0.0,0.23595938176758285,0.21201232796580147,0.0
857,42.85,0,0.0,0.23595266695808,0.21199253217413108,0.0
857,42.85,1,0.0,0.23595266695808,0.21199253217413108,0.0
857,42.85,2,0.0,0.23595266695808,0.21199253217413105,0.0
857,42.85,3,0.0,0.23595266695808,0.21199253217413105,0.0
857,42.85,4,0.0,0.23595266695808,0.21199253217413108,0.0
857,42.85,5,0.0,0.23595266695808,0.21199253217413105,0.0
858,42.900000000000006,0,0.0,0.23594603555818025,0.21197298046620305,0.0
858,42.900000000000006,1,0.0,0.23594603555818025,0.21197298046620305,0.0
858,42.900000000000006,2,0.0,0.23594603555818025,0.21197298046620305,0.0
858,42.900000000000006,3,0.0,0.23594603555818025,0.21197298046620305,0.0
858,42.900000000000006,4,0.0,0.23594603555818022,0.21197298046620297,0.0
858,42.900000000000006,5,0.0,0.23594603555818025,0.21197298046620305,0.0
859,42.95,0,0.0,0.23593948636789214,0.21195366937108018,0.0
859,42.95,1,0.0,0.23593948636789214,0.21195366937108018,0.0
859,42.95,2,0.0,0.23593948636789214,0.21195366937108018,0.0
859,42.95,3,0.0,0.23593948636789214,0.21195366937108018,0.0
859,42.95,4,0.0,0.23593948636789214,0.21195366937108018,0.0
859,42.95,5,0.0,0.23593948636789214,0.21195366937108018,0.0
860,43.0,0,0.0,0.23593301820185225,0.21193459545887103,0.0
860,43.0,1,0.0,0.23593301820185225,0.21193459545887103,0.0
860,43.0,2,0.0,0.23593301820185225,0.21193459545887103,0.0
860,43.0,3,0.0,0.23593301820185225,0.21193459545887103,0.0
860,43.0,4,0.0,0.23593301820185225,0.21193459545887103,0.0
860,43.0,5,0.0,0.23593301820185225,0.21193459545887097,0.0
861,43.050000000000004,0,0.0,0.2359266298891724,0.21191575534033683,0.0
861,43.050000000000004,1,0.0,0.2359266298891724,0.21191575534033683,0.0
861,43.050000000000004,2,0.0,0.2359266298891724,0.21191575534033683,0.0
861,43.050000000000004,3,0.0,0.2359266298891724,0.21191575534033683,0.0
861,43.050000000000004,4,0.0,0.23592662988917243,0.21191575534033688,0.0
861,43.050000000000004,5,0.0,0.23592662988917243,0.21191575534033688,0.0
862,43.1,0,0.0,0.2359203202732889,0.21189714566650278,0.0
862,43.1,1,0.0,0.2359203202732889,0.21189714566650278,0.0
862,43.1,2,0.0,0.2359203202732889,0.21189714566650278,0.0
862,43.1,3,0.0,0.2359203202732889,0.21189714566650278,0.0
862,43.1,4,0.0,0.2359203202732889,0.21189714566650278,0.0
862,43.1,5,0.0,0.2359203202732889,0.21189714566650278,0.0
863,43.150000000000006,0,0.0,0.23591408821181464,0.21187876312827644,0.0
863,43.150000000000006,1,0.0,0.23591408821181464,0.21187876312827644,0.0
863,43.150000000000006,2,0.0,0.23591408821181464,0.21187876312827644,0.0
863,43.150000000000006,3,0.0,0.23591408821181464,0.21187876312827644,0.0
863,43.150000000000006,4,0.0,0.23591408821181464,0.21187876312827644,0.0
863,43.150000000000006,5,0.0,0.23591408821181464,0.21187876312827647,0.0
864,43.2,0,0.0,0.235907932576391,0.21186060445606383,0.0
864,43.2,1,0.0,0.235907932576391,0.21186060445606383,0.0
864,43.2,2,0.0,0.235907932576391,0.21186060445606383,0.0
864,43.2,3,0.0,0.235907932576391,0.21186060445606383,0.0
864,43.2,4,0.0,0.235907932576391,0.21186060445606383,0.0
864,43.2,5,0.0,0.23590793257639098,0.21186060445606378,0.0
865,43.25,0,0.0,0.2359018522525439,0.21184266641939686,0.0
865,43.25,1,0.0,0.2359018522525439,0.21184266641939686,0.0
865,43.25,2,0.0,0.2359018522525439,0.21184266641939686,0.0
865,43.25,3,0.0,0.2359018522525439,0.21184266641939686,0.0
865,43.25,4,0.0,0.2359018522525439,0.21184266641939686,0.0
865,43.25,5,0.0,0.2359018522525439,0.2118426664193969,0.0
866,43.300000000000004,0,0.0,0.23589584613953934,0.21182494582655784,0.0
866,43.300000000000004,1,0.0,0.23589584613953934,0.21182494582655784,0.0
866,43.300000000000004,2,0.0,0.23589584613953934,0.21182494582655784,0.0
866,43.300000000000004,3,0.0,0.23589584613953934,0.21182494582655784,0.0
866,43.300000000000004,4,0.0,0.23589584613953934,0.21182494582655784,0.0
866,43.300000000000004,5,0.0,0.23589584613953934,0.21182494582655784,0.0
867,43.35,0,0.0,0.23588991315024155,0.2118074395242101,0.0
867,43.35,1,0.0,0.23588991315024155,0.2118074395242101,0.0
867,43.35,2,0.0,0.23588991315024155,0.2118074395242101,0.0
867,43.35,3,0.0,0.23588991315024155,0.2118074395242101,0.0
867,43.35,4,0.0,0.23588991315024155,0.2118074395242101,0.0
867,43.35,5,0.0,0.23588991315024155,0.21180743952421013,0.0
868,43.400000000000006,0,0.0,0.2358840522109735,0.21179014439703484,0.0
868,43.400000000000006,1,0.0,0.2358840522109735,0.21179014439703484,0.0
868,43.400000000000006,2,0.0,0.2358840522109735,0.21179014439703484,0.0
868,43.400000000000006,3,0.0,0.23588405221097347,0.21179014439703478,0.0
868,43.400000000000006,4,0.0,0.2358840522109735,0.2117901443970348,0.0
868,43.400000000000006,5,0.0,0.2358840522109735,0.2117901443970348,0.0
869,43.45,0,0.0,0.23587826226137726,0.21177305736736565,0.0
869,43.45,1,0.0,0.23587826226137726,0.21177305736736565,0.0
869,43.45,2,0.0,0.2358782622613773,0.21177305736736574,0.0
869,43.45,3,0.0,0.23587826226137726,0.21177305736736565,0.0
869,43.45,4,0.0,0.23587826226137726,0.2117730573673657,0.0
869,43.45,5,0.0,0.23587826226137726,0.2117730573673657,0.0
870,43.5,0,0.0,0.23587254225427828,0.21175617539483435,0.0
870,43.5,1,0.0,0.23587254225427828,0.21175617539483435,0.0
870,43.5,2,0.0,0.2358725422542783,0.2117561753948344,0.0
870,43.5,3,0.0,0.2358725422542783,0.2117561753948344,0.0
870,43.5,4,0.0,0.23587254225427828,0.21175617539483435,0.0
870,43.5,5,0.0,0.23587254225427828,0.21175617539483435,0.0
871,43.550000000000004,0,0.0,0.23586689115554887,0.2117394954760119,0.0
871,43.550000000000004,1,0.0,0.23586689115554887,0.2117394954760119,0.0
871,43.550000000000004,2,0.0,0.23586689115554887,0.2117394954760119,0.0
871,43.550000000000004,3,0.0,0.23586689115554887,0.2117394954760119,0.0
871,43.550000000000004,4,0.0,0.23586689115554887,0.21173949547601192,0.0
871,43.550000000000004,5,0.0,0.23586689115554887,0.2117394954760119,0.0
872,43.6,0,0.0,0.23586130794397492,0.2117230146440595,0.0
872,43.6,1,0.0,0.23586130794397492,0.2117230146440595,0.0
872,43.6,2,0.0,0.23586130794397492,0.2117230146440595,0.0
872,43.6,3,0.0,0.2358613079439749,0.2117230146440594,0.0
872,43.6,4,0.0,0.2358613079439749,0.21172301464405943,0.0
872,43.6,5,0.0,0.2358613079439749,0.21172301464405943,0.0
873,43.650000000000006,0,0.0,0.23585579161112352,0.21170672996837955,0.0
873,43.650000000000006,1,0.0,0.23585579161112352,0.21170672996837955,0.0
873,43.650000000000006,2,0.0,0.23585579161112352,0.21170672996837955,0.0
873,43.650000000000006,3,0.0,0.23585579161112352,0.21170672996837955,0.0
873,43.650000000000006,4,0.0,0.23585579161112352,0.21170672996837955,0.0
873,43.650000000000006,5,0.0,0.2358557916111235,0.2117067299683795,0.0
