step,time,agent,omega,rho,psi_tilde,phi
461,23.05,2,0.0,0.8269631408184581,0.8852705383232137,0.0
461,23.05,3,0.0,0.8269631408184581,0.8852705383232137,0.0
461,23.05,4,0.0,0.8269631408184581,0.8852705383232137,0.0
461,23.05,5,0.0,0.8269631408184581,0.8852705383232137,0.0
462,23.1,0,0.0,0.8266905093619143,0.8850780398938801,0.0
462,23.1,1,0.0,0.8266905093619143,0.8850780398938801,0.0
462,23.1,2,0.0,0.8266905093619143,0.8850780398938801,0.0
462,23.1,3,0.0,0.8266905093619143,0.8850780398938801,0.0
462,23.1,4,0.0,0.8266905093619146,0.8850780398938803,0.0
462,23.1,5,0.0,0.8266905093619146,0.8850780398938803,0.0
463,23.150000000000002,0,0.0,0.8264225275810022,0.884888783676374,0.0
463,23.150000000000002,1,0.0,0.8264225275810022,0.884888783676374,0.0
463,23.150000000000002,2,0.0,0.8264225275810022,0.884888783676374,0.0
463,23.150000000000002,3,0.0,0.8264225275810022,0.8848887836763741,0.0
463,23.150000000000002,4,0.0,0.8264225275810022,0.884888783676374,0.0
463,23.150000000000002,5,0.0,0.8264225275810022,0.884888783676374,0.0
464,23.200000000000003,0,0.0,0.8261593266718739,0.8847028644351967,0.0
464,23.200000000000003,1,0.0,0.8261593266718739,0.8847028644351967,0.0
464,23.200000000000003,2,0.0,0.8261593266718739,0.8847028644351967,0.0
464,23.200000000000003,3,0.0,0.8261593266718739,0.8847028644351967,0.0
464,23.200000000000003,4,0.0,0.8261593266718736,0.8847028644351966,0.0
464,23.200000000000003,5,0.0,0.8261593266718739,0.8847028644351967,0.0
465,23.25,0,0.0,0.8259010257050459,0.8845203684095168,0.0
465,23.25,1,0.0,0.8259010257050459,0.8845203684095168,0.0
465,23.25,2,0.0,0.8259010257050459,0.8845203684095168,0.0
465,23.25,3,0.0,0.8259010257050459,0.8845203684095168,0.0
465,23.25,4,0.0,0.8259010257050459,0.8845203684095168,0.0
465,23.25,5,0.0,0.8259010257050454,0.8845203684095165,0.0
466,23.3,0,0.0,0.8256477314615409,0.8843413731851101,0.0
466,23.3,1,0.0,0.8256477314615409,0.8843413731851101,0.0
466,23.3,2,0.0,0.8256477314615409,0.88434137318511,0.0
466,23.3,3,0.0,0.8256477314615409,0.8843413731851101,0.0
466,23.3,4,0.0,0.8256477314615409,0.8843413731851101,0.0
466,23.3,5,0.0,0.8256477314615409,0.8843413731851101,0.0
467,23.35,0,0.0,0.8253995383573114,0.8841659476289726,0.0
467,23.35,1,0.0,0.8253995383573114,0.8841659476289726,0.0
467,23.35,2,0.0,0.8253995383573114,0.8841659476289726,0.0
467,23.35,3,0.0,0.8253995383573114,0.8841659476289726,0.0
467,23.35,4,0.0,0.8253995383573114,0.8841659476289726,0.0
467,23.35,5,0.0,0.8253995383573114,0.8841659476289726,0.0
468,23.400000000000002,0,0.0,0.8251565284512263,0.8839941518833894,0.0
468,23.400000000000002,1,0.0,0.8251565284512263,0.8839941518833894,0.0
468,23.400000000000002,2,0.0,0.8251565284512261,0.8839941518833893,0.0
468,23.400000000000002,3,0.0,0.8251565284512261,0.8839941518833893,0.0
468,23.400000000000002,4,0.0,0.8251565284512263,0.8839941518833894,0.0
468,23.400000000000002,5,0.0,0.8251565284512263,0.8839941518833894,0.0
469,23.450000000000003,0,0.0,0.8249187715313175,0.883826037415818,0.0
469,23.450000000000003,1,0.0,0.8249187715313175,0.883826037415818,0.0
469,23.450000000000003,2,0.0,0.8249187715313175,0.883826037415818,0.0
469,23.450000000000003,3,0.0,0.8249187715313175,0.8838260374158179,0.0
469,23.450000000000003,4,0.0,0.8249187715313175,0.8838260374158179,0.0
469,23.450000000000003,5,0.0,0.8249187715313175,0.883826037415818,0.0
470,23.5,0,0.0,0.8246863252734573,0.8836616471205603,0.0
470,23.5,1,0.0,0.8246863252734573,0.8836616471205603,0.0
470,23.5,2,0.0,0.8246863252734573,0.8836616471205603,0.0
470,23.5,3,0.0,0.8246863252734573,0.8836616471205603,0.0
470,23.5,4,0.0,0.8246863252734573,0.8836616471205603,0.0
470,23.5,5,0.0,0.8246863252734578,0.8836616471205606,0.0
471,23.55,0,0.0,0.8244592354663098,0.8835010154679434,0.0
471,23.55,1,0.0,0.8244592354663098,0.8835010154679434,0.0
471,23.55,2,0.0,0.8244592354663098,0.8835010154679434,0.0
471,23.55,3,0.0,0.8244592354663098,0.8835010154679434,0.0
471,23.55,4,0.0,0.8244592354663098,0.8835010154679434,0.0
471,23.55,5,0.0,0.8244592354663098,0.8835010154679434,0.0
472,23.6,0,0.0,0.824237536296103,0.8833441686965102,0.0
472,23.6,1,0.0,0.824237536296103,0.8833441686965102,0.0
472,23.6,2,0.0,0.824237536296103,0.8833441686965102,0.0
472,23.6,3,0.0,0.824237536296103,0.8833441686965102,0.0
472,23.6,4,0.0,0.824237536296103,0.8833441686965102,0.0
472,23.6,5,0.0,0.824237536296103,0.8833441686965102,0.0
473,23.650000000000002,0,0.0,0.8240212506846729,0.8831911250436347,0.0
473,23.650000000000002,1,0.0,0.8240212506846729,0.8831911250436347,0.0
473,23.650000000000002,2,0.0,0.8240212506846729,0.8831911250436347,0.0
473,23.650000000000002,3,0.0,0.8240212506846729,0.8831911250436347,0.0
473,23.650000000000002,4,0.0,0.8240212506846729,0.8831911250436346,0.0
473,23.650000000000002,5,0.0,0.8240212506846729,0.8831911250436347,0.0
474,23.700000000000003,0,0.0,0.8238103906741476,0.8830418950099053,0.0
474,23.700000000000003,1,0.0,0.8238103906741476,0.8830418950099053,0.0
474,23.700000000000003,2,0.0,0.8238103906741476,0.8830418950099053,0.0
474,23.700000000000003,3,0.0,0.8238103906741476,0.8830418950099053,0.0
474,23.700000000000003,4,0.0,0.8238103906741476,0.8830418950099053,0.0
474,23.700000000000003,5,0.0,0.8238103906741476,0.8830418950099053,0.0
475,23.75,0,0.0,0.8236049578517326,0.8828964816526713,0.0
475,23.75,1,0.0,0.8236049578517326,0.8828964816526713,0.0
475,23.75,2,0.0,0.8236049578517326,0.8828964816526713,0.0
475,23.75,3,0.0,0.8236049578517326,0.8828964816526713,0.0
475,23.75,4,0.0,0.8236049578517326,0.8828964816526713,0.0
475,23.75,5,0.0,0.8236049578517326,0.8828964816526713,0.0
476,23.8,0,0.0,0.8234049438081672,0.8827548809042117,0.0
476,23.8,1,0.0,0.8234049438081672,0.8827548809042117,0.0
476,23.8,2,0.0,0.823404943808167,0.8827548809042116,0.0
476,23.8,3,0.0,0.8234049438081672,0.8827548809042117,0.0
476,23.8,4,0.0,0.823404943808167,0.8827548809042116,0.0
476,23.8,5,0.0,0.823404943808167,0.8827548809042116,0.0
477,23.85,0,0.0,0.8232103306236469,0.8826170819101331,0.0
477,23.85,1,0.0,0.8232103306236469,0.8826170819101331,0.0
477,23.85,2,0.0,0.8232103306236469,0.8826170819101331,0.0
477,23.85,3,0.0,0.8232103306236469,0.8826170819101331,0.0
477,23.85,4,0.0,0.8232103306236469,0.8826170819101331,0.0
477,23.85,5,0.0,0.8232103306236469,0.8826170819101331,0.0
478,23.900000000000002,0,0.0,0.8230210913752769,0.8824830673837861,0.0
478,23.900000000000002,1,0.0,0.8230210913752769,0.8824830673837861,0.0
478,23.900000000000002,2,0.0,0.8230210913752769,0.8824830673837861,0.0
478,23.900000000000002,3,0.0,0.8230210913752769,0.8824830673837861,0.0
478,23.900000000000002,4,0.0,0.8230210913752769,0.8824830673837861,0.0
478,23.900000000000002,5,0.0,0.8230210913752769,0.8824830673837861,0.0
479,23.950000000000003,0,0.0,0.822837190660431,0.8823528139726982,0.0
479,23.950000000000003,1,0.0,0.822837190660431,0.8823528139726982,0.0
479,23.950000000000003,2,0.0,0.822837190660431,0.8823528139726982,0.0
479,23.950000000000003,3,0.0,0.822837190660431,0.8823528139726982,0.0
479,23.950000000000003,4,0.0,0.822837190660431,0.8823528139726982,0.0
479,23.950000000000003,5,0.0,0.822837190660431,0.882352813972698,0.0
480,24.0,0,0.0,0.8226585851307695,0.88222629263328,0.0
480,24.0,1,0.0,0.8226585851307695,0.88222629263328,0.0
480,24.0,2,0.0,0.8226585851307695,0.88222629263328,0.0
480,24.0,3,0.0,0.8226585851307695,0.88222629263328,0.0
480,24.0,4,0.0,0.8226585851307693,0.8822262926332799,0.0
480,24.0,5,0.0,0.8226585851307693,0.8822262926332799,0.0
481,24.05,0,0.0,0.822485224032037,0.8821034690103232,0.0
481,24.05,1,0.0,0.822485224032037,0.8821034690103232,0.0
481,24.05,2,0.0,0.822485224032037,0.8821034690103232,0.0
481,24.05,3,0.0,0.822485224032037,0.8821034690103232,0.0
481,24.05,4,0.0,0.822485224032037,0.8821034690103232,0.0
481,24.05,5,0.0,0.822485224032037,0.8821034690103232,0.0
482,24.1,0,0.0,0.8223170497451953,0.8819843038180974,0.0
482,24.1,1,0.0,0.8223170497451953,0.8819843038180974,0.0
482,24.1,2,0.0,0.8223170497451953,0.8819843038180974,0.0
482,24.1,3,0.0,0.822317049745195,0.8819843038180973,0.0
482,24.1,4,0.0,0.8223170497451953,0.8819843038180974,0.0
482,24.1,5,0.0,0.8223170497451953,0.8819843038180974,0.0
483,24.150000000000002,0,0.0,0.8221539983248372,0.8818687532201412,0.0
483,24.150000000000002,1,0.0,0.8221539983248372,0.8818687532201412,0.0
483,24.150000000000002,2,0.0,0.8221539983248372,0.8818687532201412,0.0
483,24.150000000000002,3,0.0,0.8221539983248372,0.8818687532201412,0.0
483,24.150000000000002,4,0.0,0.8221539983248372,0.8818687532201412,0.0
483,24.150000000000002,5,0.0,0.8221539983248374,0.8818687532201414,0.0
484,24.200000000000003,0,0.0,0.8219960000312907,0.8817567692051552,0.0
484,24.200000000000003,1,0.0,0.8219960000312907,0.8817567692051552,0.0
484,24.200000000000003,2,0.0,0.8219960000312907,0.8817567692051552,0.0
484,24.200000000000003,3,0.0,0.8219960000312907,0.8817567692051552,0.0
484,24.200000000000003,4,0.0,0.8219960000312907,0.8817567692051552,0.0
484,24.200000000000003,5,0.0,0.8219960000312905,0.881756769205155,0.0
485,24.25,0,0.0,0.8218429798531999,0.8816482999566776,0.0
485,24.25,1,0.0,0.8218429798531999,0.8816482999566776,0.0
485,24.25,2,0.0,0.8218429798531999,0.8816482999566776,0.0
485,24.25,3,0.0,0.8218429798531999,0.8816482999566776,0.0
485,24.25,4,0.0,0.8218429798531999,0.8816482999566776,0.0
485,24.25,5,0.0,0.8218429798531999,0.8816482999566776,0.0
486,24.3,0,0.0,0.8216948580178192,0.8815432902145385,0.0
486,24.3,1,0.0,0.8216948580178192,0.8815432902145385,0.0
486,24.3,2,0.0,0.8216948580178196,0.8815432902145387,0.0
486,24.3,3,0.0,0.8216948580178196,0.8815432902145387,0.0
486,24.3,4,0.0,0.8216948580178192,0.8815432902145385,0.0
486,24.3,5,0.0,0.8216948580178192,0.8815432902145385,0.0
487,24.35,0,0.0,0.8215515504866278,0.8814416816263483,0.0
487,24.35,1,0.0,0.8215515504866278,0.8814416816263483,0.0
487,24.35,2,0.0,0.8215515504866278,0.8814416816263483,0.0
487,24.35,3,0.0,0.8215515504866278,0.8814416816263483,0.0
487,24.35,4,0.0,0.8215515504866278,0.8814416816263483,0.0
487,24.35,5,0.0,0.8215515504866278,0.8814416816263483,0.0
488,24.400000000000002,0,0.0,0.8214129694342669,0.8813434130875623,0.0
488,24.400000000000002,1,0.0,0.8214129694342669,0.8813434130875623,0.0
488,24.400000000000002,2,0.0,0.8214129694342669,0.8813434130875623,0.0
488,24.400000000000002,3,0.0,0.8214129694342669,0.8813434130875623,0.0
488,24.400000000000002,4,0.0,0.8214129694342669,0.8813434130875623,0.0
488,24.400000000000002,5,0.0,0.8214129694342669,0.8813434130875623,0.0
489,24.450000000000003,0,0.0,0.8212790237091545,0.8812484210689079,0.0
489,24.450000000000003,1,0.0,0.8212790237091545,0.8812484210689079,0.0
489,24.450000000000003,2,0.0,0.8212790237091545,0.8812484210689079,0.0
489,24.450000000000003,3,0.0,0.8212790237091545,0.8812484210689079,0.0
489,24.450000000000003,4,0.0,0.8212790237091545,0.8812484210689079,0.0
489,24.450000000000003,5,0.0,0.8212790237091545,0.8812484210689079,0.0
490,24.5,0,0.0,0.821149619274469,0.8811566399302034,0.0
490,24.5,1,0.0,0.821149619274469,0.8811566399302034,0.0
490,24.5,2,0.0,0.821149619274469,0.8811566399302033,0.0
490,24.5,3,0.0,0.821149619274469,0.8811566399302033,0.0
490,24.5,4,0.0,0.821149619274469,0.8811566399302033,0.0
490,24.5,5,0.0,0.821149619274469,0.8811566399302033,0.0
491,24.55,0,0.0,0.8210246596284958,0.8810680022198172,0.0
491,24.55,1,0.0,0.8210246596284958,0.8810680022198172,0.0
491,24.55,2,0.0,0.8210246596284958,0.8810680022198172,0.0
491,24.55,3,0.0,0.8210246596284958,0.8810680022198172,0.0
491,24.55,4,0.0,0.8210246596284958,0.8810680022198172,0.0
491,24.55,5,0.0,0.8210246596284958,0.8810680022198172,0.0
492,24.6,0,0.0,0.8209040462036292,0.8809824389592205,0.0
492,24.6,1,0.0,0.8209040462036292,0.8809824389592205,0.0
492,24.6,2,0.0,0.8209040462036292,0.8809824389592205,0.0
492,24.6,3,0.0,0.8209040462036292,0.8809824389592205,0.0
492,24.6,4,0.0,0.8209040462036292,0.8809824389592205,0.0
492,24.6,5,0.0,0.8209040462036292,0.8809824389592205,0.0
493,24.650000000000002,0,0.0,0.8207876787435617,0.8808998799122701,0.0
493,24.650000000000002,1,0.0,0.8207876787435617,0.8808998799122701,0.0
493,24.650000000000002,2,0.0,0.8207876787435617,0.8808998799122701,0.0
493,24.650000000000002,3,0.0,0.8207876787435617,0.8808998799122701,0.0
493,24.650000000000002,4,0.0,0.8207876787435617,0.8808998799122701,0.0
493,24.650000000000002,5,0.0,0.8207876787435617,0.8808998799122701,0.0
494,24.700000000000003,0,0.0,0.8206754556584344,0.8808202538390241,0.0
494,24.700000000000003,1,0.0,0.8206754556584344,0.8808202538390241,0.0
494,24.700000000000003,2,0.0,0.8206754556584344,0.8808202538390241,0.0
494,24.700000000000003,3,0.0,0.8206754556584344,0.8808202538390241,0.0
494,24.700000000000003,4,0.0,0.8206754556584344,0.8808202538390241,0.0
494,24.700000000000003,5,0.0,0.8206754556584344,0.8808202538390241,0.0
495,24.75,0,0.0,0.8205672743579255,0.8807434887340393,0.0
495,24.75,1,0.0,0.8205672743579255,0.8807434887340393,0.0
495,24.75,2,0.0,0.8205672743579255,0.8807434887340393,0.0
495,24.75,3,0.0,0.8205672743579255,0.8807434887340393,0.0
495,24.75,4,0.0,0.8205672743579255,0.8807434887340393,0.0
495,24.75,5,0.0,0.8205672743579255,0.8807434887340393,0.0
496,24.8,0,0.0,0.8204630315624291,0.8806695120492342,0.0
496,24.8,1,0.0,0.8204630315624291,0.8806695120492342,0.0
496,24.8,2,0.0,0.8204630315624291,0.8806695120492342,0.0
496,24.8,3,0.0,0.8204630315624291,0.8806695120492342,0.0
496,24.8,4,0.0,0.8204630315624291,0.8806695120492342,0.0
496,24.8,5,0.0,0.8204630315624291,0.8806695120492342,0.0
497,24.85,0,0.0,0.8203626235926327,0.8805982509015055,0.0
497,24.85,1,0.0,0.8203626235926327,0.8805982509015055,0.0
497,24.85,2,0.0,0.8203626235926327,0.8805982509015055,0.0
497,24.85,3,0.0,0.8203626235926327,0.8805982509015055,0.0
497,24.85,4,0.0,0.8203626235926327,0.8805982509015055,0.0
497,24.85,5,0.0,0.8203626235926327,0.8805982509015055,0.0
498,24.900000000000002,0,0.0,0.8202659466379418,0.8805296322653925,0.0
498,24.900000000000002,1,0.0,0.8202659466379418,0.8805296322653925,0.0
498,24.900000000000002,2,0.0,0.8202659466379421,0.8805296322653926,0.0
498,24.900000000000002,3,0.0,0.8202659466379418,0.8805296322653925,0.0
498,24.900000000000002,4,0.0,0.8202659466379418,0.8805296322653925,0.0
498,24.900000000000002,5,0.0,0.8202659466379416,0.8805296322653923,0.0
499,24.950000000000003,0,0.0,0.8201728970042992,0.8804635831511568,0.0
499,24.950000000000003,1,0.0,0.8201728970042992,0.8804635831511568,0.0
499,24.950000000000003,2,0.0,0.8201728970042992,0.8804635831511568,0.0
499,24.950000000000003,3,0.0,0.8201728970042992,0.8804635831511568,0.0
499,24.950000000000003,4,0.0,0.8201728970042992,0.8804635831511568,0.0
499,24.950000000000003,5,0.0,0.8201728970042992,0.8804635831511568,0.0
500,25.0,0,0.0,0.8200833713420523,0.8804000307687213,0.0
500,25.0,1,0.0,0.8200833713420523,0.8804000307687213,0.0
500,25.0,2,0.0,0.8200833713420523,0.8804000307687213,0.0
500,25.0,3,0.0,0.8200833713420523,0.8804000307687213,0.0
500,25.0,4,0.0,0.8200833713420523,0.8804000307687213,0.0
500,25.0,5,0.0,0.8200833713420528,0.8804000307687215,0.0
501,25.05,0,0.0,0.8199972668545885,0.8803389026779604,0.0
501,25.05,1,0.0,0.8199972668545885,0.8803389026779604,0.0
501,25.05,2,0.0,0.8199972668545885,0.8803389026779604,0.0
501,25.05,3,0.0,0.8199972668545885,0.8803389026779604,0.0
501,25.05,4,0.0,0.8199972668545885,0.8803389026779604,0.0
501,25.05,5,0.0,0.8199972668545885,0.8803389026779604,0.0
502,25.1,0,0.0,0.8199144814885089,0.8802801269258759,0.0
502,25.1,1,0.0,0.8199144814885089,0.8802801269258759,0.0
502,25.1,2,0.0,0.8199144814885089,0.8802801269258759,0.0
502,25.1,3,0.0,0.8199144814885089,0.8802801269258759,0.0
502,25.1,4,0.0,0.8199144814885089,0.8802801269258759,0.0
502,25.1,5,0.0,0.8199144814885093,0.8802801269258761,0.0
503,25.150000000000002,0,0.0,0.8198349141061805,0.8802236321712372,0.0
503,25.150000000000002,1,0.0,0.8198349141061805,0.8802236321712372,0.0
503,25.150000000000002,2,0.0,0.8198349141061805,0.8802236321712372,0.0
503,25.150000000000002,3,0.0,0.8198349141061805,0.8802236321712372,0.0
503,25.150000000000002,4,0.0,0.8198349141061803,0.8802236321712371,0.0
503,25.150000000000002,5,0.0,0.8198349141061805,0.8802236321712372,0.0
504,25.200000000000003,0,0.0,0.8197584646414957,0.8801693477972689,0.0
504,25.200000000000003,1,0.0,0.8197584646414957,0.8801693477972689,0.0
504,25.200000000000003,2,0.0,0.8197584646414955,0.8801693477972687,0.0
504,25.200000000000003,3,0.0,0.8197584646414955,0.8801693477972687,0.0
504,25.200000000000003,4,0.0,0.8197584646414957,0.8801693477972689,0.0
504,25.200000000000003,5,0.0,0.8197584646414957,0.8801693477972689,0.0
505,25.25,0,0.0,0.8196850342397313,0.8801172040130019,0.0
505,25.25,1,0.0,0.8196850342397313,0.8801172040130019,0.0
505,25.25,2,0.0,0.8196850342397313,0.8801172040130019,0.0
505,25.25,3,0.0,0.8196850342397313,0.8801172040130019,0.0
505,25.25,4,0.0,0.8196850342397313,0.8801172040130019,0.0
505,25.25,5,0.0,0.8196850342397313,0.8801172040130019,0.0
506,25.3,0,0.0,0.8196145253823717,0.8800671319439015,0.0
506,25.3,1,0.0,0.8196145253823717,0.8800671319439015,0.0
506,25.3,2,0.0,0.8196145253823717,0.8800671319439015,0.0
506,25.3,3,0.0,0.8196145253823719,0.8800671319439016,0.0
506,25.3,4,0.0,0.8196145253823719,0.8800671319439016,0.0
506,25.3,5,0.0,0.8196145253823719,0.8800671319439016,0.0
507,25.35,0,0.0,0.8195468419977794,0.8800190637123858,0.0
507,25.35,1,0.0,0.8195468419977794,0.8800190637123858,0.0
507,25.35,2,0.0,0.8195468419977794,0.8800190637123858,0.0
507,25.35,3,0.0,0.8195468419977794,0.8800190637123858,0.0
507,25.35,4,0.0,0.8195468419977794,0.8800190637123858,0.0
507,25.35,5,0.0,0.8195468419977794,0.8800190637123858,0.0
508,25.400000000000002,0,0.0,0.8194818895585816,0.8799729325088511,0.0
508,25.400000000000002,1,0.0,0.8194818895585816,0.8799729325088511,0.0
508,25.400000000000002,2,0.0,0.8194818895585816,0.8799729325088511,0.0
508,25.400000000000002,3,0.0,0.8194818895585816,0.8799729325088511,0.0
508,25.400000000000002,4,0.0,0.8194818895585816,0.8799729325088511,0.0
508,25.400000000000002,5,0.0,0.8194818895585816,0.879972932508851,0.0
509,25.450000000000003,0,0.0,0.8194195751666311,0.8799286726538059,0.0
509,25.450000000000003,1,0.0,0.8194195751666311,0.8799286726538059,0.0
509,25.450000000000003,2,0.0,0.8194195751666311,0.8799286726538059,0.0
509,25.450000000000003,3,0.0,0.8194195751666311,0.8799286726538059,0.0
509,25.450000000000003,4,0.0,0.8194195751666311,0.8799286726538059,0.0
509,25.450000000000003,5,0.0,0.8194195751666311,0.8799286726538059,0.0
510,25.5,0,0.0,0.8193598076263717,0.8798862196517029,0.0
510,25.5,1,0.0,0.8193598076263717,0.8798862196517029,0.0
510,25.5,2,0.0,0.8193598076263717,0.8798862196517029,0.0
510,25.5,3,0.0,0.8193598076263717,0.8798862196517029,0.0
510,25.5,4,0.0,0.8193598076263717,0.8798862196517029,0.0
510,25.5,5,0.0,0.8193598076263715,0.8798862196517027,0.0
511,25.55,0,0.0,0.819302497507427,0.8798455102370437,0.0
511,25.55,1,0.0,0.819302497507427,0.8798455102370437,0.0
511,25.55,2,0.0,0.8193024975074272,0.8798455102370438,0.0
511,25.55,3,0.0,0.819302497507427,0.8798455102370437,0.0
511,25.55,4,0.0,0.819302497507427,0.8798455102370436,0.0
511,25.55,5,0.0,0.8193024975074272,0.8798455102370438,0.0
512,25.6,0,0.0,0.8192475571971889,0.8798064824133124,0.0
512,25.6,1,0.0,0.8192475571971889,0.8798064824133124,0.0
512,25.6,2,0.0,0.8192475571971889,0.8798064824133124,0.0
512,25.6,3,0.0,0.8192475571971889,0.8798064824133124,0.0
512,25.6,4,0.0,0.8192475571971889,0.8798064824133124,0.0
512,25.6,5,0.0,0.8192475571971889,0.8798064824133123,0.0
513,25.650000000000002,0,0.0,0.8191949009441637,0.8797690754852688,0.0
513,25.650000000000002,1,0.0,0.8191949009441637,0.8797690754852688,0.0
513,25.650000000000002,2,0.0,0.8191949009441637,0.8797690754852688,0.0
513,25.650000000000002,3,0.0,0.8191949009441637,0.8797690754852688,0.0
513,25.650000000000002,4,0.0,0.8191949009441637,0.8797690754852688,0.0
513,25.650000000000002,5,0.0,0.8191949009441641,0.8797690754852691,0.0
514,25.700000000000003,0,0.0,0.8191444448928011,0.8797332300851215,0.0
514,25.700000000000003,1,0.0,0.8191444448928011,0.8797332300851215,0.0
514,25.700000000000003,2,0.0,0.8191444448928011,0.8797332300851215,0.0
514,25.700000000000003,3,0.0,0.8191444448928011,0.8797332300851215,0.0
514,25.700000000000003,4,0.0,0.8191444448928011,0.8797332300851215,0.0
514,25.700000000000003,5,0.0,0.8191444448928011,0.8797332300851215,0.0
515,25.75,0,0.0,0.8190961071104803,0.8796988881930569,0.0
