step,time,agent,x,y,ux,uy
443,22.150000000000002,3,9.884776096446338,1.0944418107229335,0.09506893528074736,0.02981129123146211
443,22.150000000000002,4,8.913593532673334,1.1040376641561864,0.12130429912760779,0.06069550549469727
443,22.150000000000002,5,9.811597650866435,1.9412398409294023,0.12840691590491998,0.05734298442884951
444,22.200000000000003,0,9.85294484925542,-0.5881533852331584,0.08730121901651139,0.10390650753945146
444,22.200000000000003,1,9.038698783662166,0.10028354237729707,0.14227967586790152,0.06047195602577341
444,22.200000000000003,2,10.465890926242551,-0.17179779399103126,0.2151193693836314,-0.004526893996180028
444,22.200000000000003,3,9.889529543210376,1.0959323752845065,0.0956886566857819,0.029484286052943388
444,22.200000000000003,4,8.919658747629715,1.1070724394309213,0.12126654847879978,0.06124556661842337
444,22.200000000000003,5,9.81801799666168,1.9441069901508448,0.1279724148254676,0.05725748537385796
445,22.25,0,9.857309910206245,-0.5829580598561859,0.08772034921674322,0.10422460553082401
445,22.25,1,9.045812767455562,0.10330714017858575,0.14183377505212022,0.060691891457495775
445,22.25,2,10.476646894711733,-0.17202413869084027,0.21405673740237036,-0.004547095010702956
445,22.25,3,9.894313976044664,1.0974065895871536,0.09631318651023203,0.029170005957785995
445,22.25,4,8.925722075053654,1.1101347177618424,0.12122934180385349,0.06179414021931922
445,22.25,5,9.824416617402953,1.9469698644195377,0.12753339732598473,0.05718295582229182
446,22.3,0,9.861695927667082,-0.5777468295796446,0.08818310837309337,0.10450810949467788
446,22.3,1,9.052904456208168,0.10634173475146054,0.14138414984623401,0.06090395580629824
446,22.3,2,10.487349731581851,-0.17225149344137541,0.21295984615392594,-0.004503344747134146
446,22.3,3,9.899129635370176,1.098865089885043,0.09694101959977319,0.028868431132245055
446,22.3,4,8.931783542143847,1.1132244247728083,0.12119219400971767,0.06234084184175344
446,22.3,5,9.830793287269252,1.9498290122106523,0.12708968369318427,0.057119429824818775
447,22.35,0,9.866105083085737,-0.5725214241049107,0.08868732052809386,0.10475663925739141
447,22.35,1,9.059973663700479,0.10938693254177545,0.14093054561436383,0.06110807557721025
447,22.35,2,10.497997723889547,-0.17247666067873213,0.21183029511587437,-0.004394989977413404
447,22.35,3,9.903976686350164,1.100308511441655,0.09757066647843159,0.028579527706120402
447,22.35,4,8.937843151844334,1.1163414668648959,0.12115464299358927,0.06288528979926686
447,22.35,5,9.83714777145391,1.9526849837018931,0.1266411227592184,0.057066914175788935
448,22.400000000000002,0,9.870539449112142,-0.5672835921420412,0.0892307165800377,0.10496994180291877
448,22.400000000000002,1,9.067020190981196,0.11244233632063597,0.1404727411238438,0.06130421365804629
448,22.400000000000002,2,10.50858923864534,-0.1726964101776028,0.21066979238333114,-0.004221625569885915
448,22.400000000000002,3,9.908855219674086,1.101737487826961,0.09820065940952356,0.02830324781399358
448,22.400000000000002,4,8.943900883994013,1.1194857313548592,0.12111625078561261,0.06342710656158751
448,22.400000000000002,5,9.843479827591871,1.9555383294106825,0.12618759196489787,0.05702538805920387
449,22.450000000000003,0,9.875000984941144,-0.5620350950518952,0.0898109458583287,0.10514789254467675
449,22.450000000000003,1,9.07404382803739,0.11550754700353828,0.14001054923582168,0.06149236901905824
449,22.450000000000003,2,10.519122728264508,-0.17290749145609707,0.20948014460276565,-0.003983095895477158
449,22.450000000000003,3,9.913765252644563,1.1031526502176607,0.09882955828526803,0.028039529734475092
449,22.450000000000003,4,8.949956696533294,1.1226570866829386,0.12107660455449465,0.06396592009701454
449,22.450000000000003,5,9.849789207190115,1.9583895988136426,0.12572899733522697,0.05699480291002222
450,22.5,0,9.879491532234061,-0.5567777004246613,0.090425588217708,0.10529049554855566
450,22.5,1,9.08104435549918,0.1185821654544912,0.13954381744143457,0.06167257616576159
450,22.5,2,10.529596735494646,-0.17310664625087094,0.20826324636203228,-0.0036794942389432534
450,22.5,3,9.918706730558826,1.1045546267043844,0.09945595629322447,0.027788298102616328
450,22.5,4,8.956010526761018,1.1258553826877893,0.12103531746431591,0.06450136516151707
450,22.5,5,9.856075657056877,1.9612393389591438,0.1252652733614582,0.05697508249125499
451,22.55,0,9.884012811644947,-0.5515131756472336,0.09107216652135494,0.10539788271263213
451,22.55,1,9.088021546371252,0.12166579426277928,0.1390724282311633,0.06184490434993133
451,22.55,2,10.540009897812748,-0.1732906209628181,0.2070210691341685,-0.003311160232806942
451,22.55,3,9.923679528373487,1.1059440416095152,0.10007848531156967,0.027549464190418302
451,22.55,4,8.962062292634235,1.1290804509458652,0.12099202937310825,0.06503308452668076
451,22.55,5,9.86233892072495,1.9640880930837066,0.12479638278488688,0.0569661231844691
452,22.6,0,9.888566419971015,-0.546243281511602,0.09174815937997095,0.10547031192351977
452,22.6,1,9.09497516778281,0.12475803948027585,0.13859629928681694,0.06200945654694706
452,22.6,2,10.550360951269457,-0.17345617897445845,0.20575564987735048,-0.002878675359249308
452,22.6,3,9.928683452639065,1.107321514819036,0.10069582098935723,0.027322926250231597
452,22.6,4,8.96811189410289,1.1323321051721993,0.12094640736593004,0.06556073013954097
452,22.6,5,9.868578739864194,1.96693639924293,0.12432231627842602,0.05696779448873487
453,22.650000000000002,0,9.893153827940013,-0.540969765915426,0.09245101401342164,0.1055081642233203
453,22.650000000000002,1,9.10190498274715,0.1278585123076232,0.13811538348773783,0.06216636821075952
453,22.650000000000002,2,10.560648733763324,-0.1736001127424209,0.20446907939672626,-0.0023828565916510862
453,22.650000000000002,3,9.933718243688533,1.1086876611315477,0.10130668747265915,0.027108569915791872
453,22.650000000000002,4,8.974159214471186,1.1356101416791764,0.12089814611753896,0.06608396420827156
453,22.650000000000002,5,9.874794855678115,1.9697847889673668,0.1238430920231084,0.056979939720473084
454,22.700000000000003,0,9.897776378640684,-0.53569435770426,0.09317815910306615,0.10551194003423306
454,22.700000000000003,1,9.108810751921537,0.13096683071816118,0.13762966872512483,0.06231580582056406
454,22.700000000000003,2,10.57087218773316,-0.17371925557200346,0.20316349057553085,-0.0018247482723043901
454,22.700000000000003,3,9.938783578062166,1.1100430896273372,0.10190986174257688,0.026906268655609425
454,22.700000000000003,4,8.980204121777064,1.13891433988959,0.12084696808219218,0.06660246020864186
454,22.700000000000003,5,9.88098701027927,1.9726337859533905,0.12335875517770448,0.05700237690432657
455,22.75,0,9.902435286595837,-0.5304187607025483,0.0939270175066203,0.1054822545000094
455,22.75,1,9.115692235357793,0.13408262100918938,0.13713917752080412,0.06245796523585951
455,22.75,2,10.581030362261936,-0.17381049298561868,0.20184104658301247,-0.0012056123453406495
455,22.75,3,9.943879071149295,1.1113884030601178,0.10250417753661271,0.02671588427349058
455,22.75,4,8.986246470181174,1.1422444629000221,0.12079262351052208,0.06711590380712477
455,22.75,5,9.887154948038155,1.9754839047986068,0.12286937724087595,0.05703489984292616
456,22.8,0,9.907131637471169,-0.5251446479775479,0.09469501871301354,0.10541983201413227
456,22.8,1,9.122549194233834,0.13720551927098237,0.13664396644927113,0.06259306987874308
456,22.8,2,10.591122414591087,-0.17387077360288572,0.20050392916510765,-0.0005269170840507793
456,22.8,3,9.949004280026125,1.1127241972737922,0.1030885288304014,0.026537267451034435
456,22.8,4,8.992286101356699,1.1456002580903784,0.12073489029571238,0.0676239936975005
456,22.8,5,9.8932984169002,1.9783356497907532,0.12237505530639918,0.057077279351572884
457,22.85,0,9.91186638840682,-0.5198736563768412,0.09547961092215418,0.10532550001392547
457,22.85,1,9.129381392556297,0.14033517276491952,0.1361441253643918,0.06272136876420968
457,22.85,2,10.601147611049342,-0.17389711945708825,0.1991543271207838,0.0002096755312689107
457,22.85,3,9.954158706467645,1.1140510606463438,0.10366187286264036,0.026370258327064317
457,22.85,4,8.998322845871485,1.1489814577752533,0.1206735736535663,0.06812644234870589
457,22.85,5,9.899417169665519,1.9811895137583317,0.12187591121330914,0.057129264642073956
458,22.900000000000002,0,9.916640368952928,-0.5146073813761449,0.0962782726434798,0.10520018212736336
458,22.900000000000002,1,9.136188598824516,0.14347124120313,0.13563977643465347,0.06284313440066268
458,22.900000000000002,2,10.611105327405381,-0.1738866356805248,0.1977944250623429,0.0010023236148939405
458,22.900000000000002,3,9.959341800110776,1.1153695735626972,0.10422323269167981,0.026214687109083777
458,22.900000000000002,4,9.004356524554163,1.1523877798926885,0.12060850564313051,0.06862297666259674
458,22.900000000000002,5,9.905510965226185,1.9840459769904355,0.12137209059394514,0.0571905848386459
459,22.950000000000003,0,9.921454282585103,-0.5093473722697768,0.09708852371750523,0.10504489076521571
459,22.950000000000003,1,9.142970587646248,0.14661339792316314,0.13513107299330113,0.06295866058391986
459,22.950000000000003,2,10.620995048658498,-0.1738365194997801,0.1964263925521392,0.0018490201761654048
459,22.950000000000003,3,9.96455296174536,1.1166803079181513,0.10477169927790968,0.02607037471198697
459,22.950000000000003,4,9.01038694983632,1.1558189287258183,0.12053954453643415,0.06911333854111808
459,22.950000000000003,5,9.911579569755881,1.9869055062323677,0.12086376182411131,0.057260950607681986
460,23.0,0,9.926308708770978,-0.504095127731516,0.09790793567592053,0.10486071925523516
460,23.0,1,9.149727141295914,0.14976133095235913,0.13461819821208162,0.06306826010865861
460,23.0,2,10.630816368286105,-0.17374406849097182,0.19505237370099895,0.0027476087314482313
460,23.0,3,9.969791546709256,1.1179838266537507,0.105306433091513,0.025937133419398187
460,23.0,4,9.016413927063143,1.1592745956528743,0.12046657404775366,0.06959728536317528
460,23.0,5,9.917622757847086,1.9897685537627519,0.12035111488070312,0.05734005588237217
461,23.05,0,9.931204105554775,-0.4988520917687542,0.09873414136791688,0.10464883361730917
461,23.05,1,9.156458051206519,0.15291474395779206,0.1341013636094036,0.06317226242146366
461,23.05,2,10.640568986971155,-0.1736066880543994,0.1936744773054861,0.003695799536485137
461,23.05,3,9.975056868363833,1.1192806833247206,0.10582666525026499,0.02581476756318764
461,23.05,4,9.02243725576553,1.162754459921033,0.12038950243415052,0.07007459037222184
461,23.05,5,9.923640313591122,1.9926355565568705,0.11983436011317494,0.05742757966274844
462,23.1,0,9.93614081262317,-0.4936196500878888,0.09956484379309963,0.10441046407901379
462,23.1,1,9.163163119386988,0.15607335707886524,0.13358080740579578,0.06327101123952324
462,23.1,2,10.65025271083643,-0.17342189807757516,0.1922947675921667,0.004691186248030551
462,23.1,3,9.980348201626345,1.12057142170288,0.10633169819703163,0.02570307421685101
462,23.1,4,9.028456730887237,1.1662581894396442,0.12030826148042155,0.07054504297622892
462,23.1,5,9.92963203159678,1.995506935540008,0.11931372693629,0.05752318787148663
463,23.150000000000002,0,9.941119054812825,-0.4883991268839381,0.10039782409418375,0.10414689642977874
463,23.150000000000002,1,9.169842159757279,0.15923690764084142,0.13305679274123575,0.06336486215845527
463,23.150000000000002,2,10.659867449216039,-0.17318733876517364,0.19091525562732994,0.005731262826597403
463,23.150000000000002,3,9.985664786536196,1.1218565754137224,0.10682090593090852,0.025601843898601755
463,23.150000000000002,4,9.034472143961258,1.1697854415884557,0.12022280538245986,0.0710084489623135
463,23.150000000000002,5,9.935597717943594,1.9983830949335823,0.11878946245236544,0.057626535246004126
464,23.200000000000003,0,9.946138946017534,-0.48319178206244917,0.10123094867547966,0.10385946330912152
464,23.200000000000003,1,9.17649499939434,0.1624051507487642,0.13252960577043768,0.06345418027190083
464,23.200000000000003,2,10.669413211997405,-0.17290077562384376,0.18953789144053146,0.006813440498218576
464,23.200000000000003,3,9.99100583183274,1.1231366676086525,0.10729373381009341,0.02551086128017999
464,23.200000000000003,4,9.040483284230381,1.1733358640365714,0.12013310954373145,0.07146463062879443
464,23.200000000000003,5,9.941537191066212,2.0012644216958826,0.11826183001207191,0.057737267247748074
465,23.25,0,9.951200493451308,-0.4779988088969931,0.10206217542578828,0.10354953552022661
465,23.25,1,9.183121479682862,0.16557785976235923,0.1319995536533814,0.06353933782432652
465,23.25,2,10.678890106569431,-0.17256010359893284,0.18816455689992803,0.007935064601770058
465,23.25,3,9.996370518523246,1.1244122106726615,0.10774969794805439,0.025429905897548653
465,23.25,4,9.046489939707568,1.176909095568011,0.12003916930004618,0.07191342683791024
465,23.25,5,9.947450282566816,2.00415128505827,0.11773110772343287,0.057855021970245106
466,23.3,0,9.956303602222597,-0.47282133212098176,0.10288955903631272,0.10321851345472514
466,23.3,1,9.18972145736553,0.16875482665357555,0.13146696245928485,0.06362071191703175
466,23.3,2,10.688298334414428,-0.17216335036884434,0.18679705936698976,0.00909343115938643
466,23.3,3,10.00175800342065,1.1256837059675389,0.1081883842275675,0.025358752859778986
466,23.3,4,9.05249189817257,1.1805047669099065,0.11994099858782083,0.07235469299281506
466,23.3,5,9.953336837952987,2.0070440361567825,0.11719758691911804,0.05797943202842453
467,23.35,0,9.961448080174414,-0.4676604064482455,0.10371125541564474,0.10286781870809439
467,23.35,1,9.196294805488495,0.17193586224942714,0.13093217500287987,0.06369868228570578
467,23.35,2,10.697638187382777,-0.171708678810875,0.18543712614786317,0.01028580302051066
467,23.35,3,10.007167422632028,1.1269516436105278,0.10860944695982502,0.025297173552626694
467,23.35,4,9.058488948101962,1.1841225015595471,0.11983862857111098,0.0727883009427653
467,23.35,5,9.959196717298942,2.0099430077582037,0.11666157059255848,0.058110126412730466
468,23.400000000000002,0,9.966633642945196,-0.4625170155128408,0.1045255252143627,0.10249888595773446
468,23.400000000000002,1,9.20284141423864,0.17512079636371242,0.13039554863210592,0.06377362916598428
468,23.400000000000002,2,10.70691004369017,-0.17119438865984948,0.18408639974872126,0.011509425444502256
468,23.400000000000002,3,10.012597894980019,1.1282165022881592,0.10901260721769086,0.025244936333421404
468,23.400000000000002,4,9.064480879530517,1.1877619166066853,0.1197321062421205,0.07321413882069697
468,23.400000000000002,5,9.96502979582857,2.0128485140788404,0.11612337181349497,0.058246732292931945
469,23.450000000000003,0,9.971859919205913,-0.45739207121495407,0.10533073648137424,0.10211315516789958
469,23.450000000000003,1,9.209361191670245,0.17830947782201162,0.12985745298643672,0.06384593126152636
469,23.450000000000003,2,10.716114363677606,-0.17061891738762436,0.18274643393295467,0.012761541002546874
469,23.450000000000003,3,10.018048525340904,1.1294787491048301,0.10939765087382179,0.02520180721410797
469,23.450000000000003,4,9.070467484842624,1.19142262354772,0.11962149300952396,0.07363211081755931
469,23.450000000000003,5,9.970835964419246,2.015760850693487,0.11558331213371788,0.058388876757835204
470,23.5,0,9.977126456029982,-0.45228641345655907,0.10612536648264917,0.10171206417723175
470,23.5,1,9.215854064319567,0.18150177438508794,0.12931826774477237,0.06391596382703119
470,23.5,2,10.725251685374253,-0.16998084033749702,0.18141869056915017,0.014039403695905249
470,23.5,3,10.023518407884595,1.1307388394655356,0.10976442637526164,0.02516755052942327
470,23.5,4,9.0764485594931,1.195104229088598,0.1195068632880895,0.0740421368979392
470,23.5,5,9.976615130025932,2.0186802945313786,0.11504171999357601,0.05853618847868272
471,23.55,0,9.982432724354114,-0.4472008102476975,0.10690800272036331,0.10129704171603873
