step,time,agent,omega,rho,psi_tilde,phi
171,8.55,1,0.7799421984178057,0.06182656693349944,0.9999277775488026,0.8852807940387489
171,8.55,2,0.9986079250577906,0.060311896305216856,0.9999277775488026,1.0
171,8.55,3,0.999656360895231,0.06030923331130451,0.9999277775488026,1.0
171,8.55,4,0.8009464982508099,0.06154296986794015,0.9999277775488026,0.9088227534249631
171,8.55,5,0.9929803058674233,0.060326578328808736,0.9999277775488026,1.0
172,8.6,0,0.9927635033146784,0.060327233379520284,0.9999285659210991,1.0
172,8.6,1,0.7915954749792412,0.061663440113747296,0.9999285659210991,0.896474964032161
172,8.6,2,0.9987471325520115,0.06031161751535377,0.9999285659210991,1.0
172,8.6,3,0.9996907248057079,0.06030922248255835,0.9999285659210991,1.0
172,8.6,4,0.8129196842901871,0.061401477500683616,0.9999285659210991,0.9206783586445827
172,8.6,5,0.9936822752806809,0.06032478675595737,0.9999285659210991,1.0
173,8.65,0,0.9934871529832106,0.060325348295198526,0.9999290160194173,1.0
173,8.65,1,0.8031917999793879,0.061515500317084935,0.9999290160194173,0.9075587249807078
173,8.65,2,0.9988724192968104,0.06031134190525277,0.9999290160194173,1.0
173,8.65,3,0.9997216523251371,0.06030918772163437,0.9999290160194173,1.0
173,8.65,4,0.8248796611257463,0.061273018023086843,0.9999290160194172,0.9325194526457785
173,8.65,5,0.9943140477526128,0.06032315823939463,0.9999290160194173,1.0
174,8.700000000000001,0,0.9941384376848895,0.06032344802696056,0.9999272121774716,1.0
174,8.700000000000001,1,0.8146862986109025,0.0613815806553364,0.9999272121774716,0.9181367862945333
174,8.700000000000001,2,0.9989851773671293,0.06031088096345865,0.9999272121774716,1.0
174,8.700000000000001,3,0.9997494870926233,0.060308943294502294,0.9999272121774716,1.0
174,8.700000000000001,4,0.8368639859884158,0.0611558366174991,0.9999272121774716,0.9447229097524414
174,8.700000000000001,5,0.9948826429773515,0.06032148657742931,0.9999272121774716,1.0
175,8.75,0,0.9947245939164006,0.06032169763885533,0.9999250932069367,1.0
175,8.75,1,0.8260823485709763,0.06126037864850174,0.9999250932069367,0.9286467982116404
175,8.75,2,0.9990866596304164,0.060310418521190935,0.9999250932069367,1.0
175,8.75,3,0.9997745383833611,0.06030867550798098,0.9999250932069367,1.0
175,8.75,4,0.8488762698429829,0.06104908558497694,0.9999250932069367,0.9569868245340866
175,8.75,5,0.9953943786796163,0.06031994007618625,0.9999250932069367,1.0
176,8.8,0,0.9952521345247605,0.060320088968170954,0.9999227767221948,1.0
176,8.8,1,0.8373837860091322,0.06115057717992261,0.9999227767221948,0.9390967229525351
176,8.8,2,0.9991779936673748,0.06030996299564321,0.9999227767221948,1.0
176,8.8,3,0.9997970845450249,0.060308395004360166,0.9999227767221948,1.0
176,8.8,4,0.8609161865432169,0.060951865986998276,0.9999227767221948,0.9692754368453231
176,8.8,5,0.9958549408116547,0.06031851340757688,0.9999227767221948,1.0
177,8.85,0,0.9957269210722844,0.0603186065021924,0.9999202809664366,1.0
177,8.85,1,0.8485918701655486,0.06105102146710478,0.9999202809664366,0.949464627573296
177,8.85,2,0.9992601943006373,0.06030951351576676,0.9999202809664366,1.0
177,8.85,3,0.9998173760905225,0.06030810290794514,0.9999202809664366,1.0
177,8.85,4,0.8729808402322629,0.060863363741648815,0.9999202809664366,0.9815627234336768
177,8.85,5,0.9962694467304892,0.060317193538682715,0.9999202809664366,1.0
178,8.9,0,0.996154228965056,0.06031723608472645,0.9999176179275638,1.0
178,8.9,1,0.8597054437424405,0.06096069945353161,0.9999176179275638,0.9597276059344675
178,8.9,2,0.9993341748705735,0.06030906887651599,0.9999176179275638,1.0
178,8.9,3,0.9998356384814702,0.060307799803424496,0.9999176179275641,1.0
178,8.9,4,0.8850648947372652,0.06078284348102972,0.9999176179275641,0.9938213852822868
178,8.9,5,0.9966425020574403,0.0603159684878307,0.9999176179275641,1.0
179,8.950000000000001,0,0.9965388060685504,0.060315965079316365,0.999914797534946,1.0
179,8.950000000000001,1,0.8707212395095973,0.06087871796230221,0.999914797534946,0.969863401414008
179,8.950000000000001,2,0.9994007573835162,0.060308627915640255,0.999914797534946,1.0
179,8.950000000000001,3,0.9998520746333232,0.06030748613437742,0.999914797534946,1.0
179,8.950000000000001,4,0.8965584052635387,0.06071310392193146,0.999914797534946,1.0
179,8.950000000000001,5,0.9969782518516963,0.06031482752975306,0.999914797534946,1.0
180,9.0,0,0.9968849254616954,0.060314782225469335,0.999911828330401,1.0
180,9.0,1,0.8816341825738292,0.060804283500205364,0.999911828330401,0.9798506701519163
180,9.0,2,0.9994606816451646,0.06030818955328848,0.999911828330401,1.0
180,9.0,3,0.9998668671699908,0.060307162262209564,0.999911828330401,1.0
180,9.0,4,0.9069025647371848,0.060655530188130254,0.999911828330401,1.0
180,9.0,5,0.9972804266665267,0.06031376108725483,0.999911828330401,1.0
181,9.05,0,0.9971964329155258,0.060313678009190234,0.9999087231768394,1.0
181,9.05,1,0.8924376876529099,0.060736687484389165,0.9999087231768394,0.9896692333646359
181,9.05,2,0.9995146134806481,0.06030775332044142,0.9999087231768394,1.0
181,9.05,3,0.9998801804529918,0.06030682901179579,0.9999087231768394,1.0
181,9.05,4,0.9162123082634663,0.06060757282139965,0.9999087231768394,1.0
181,9.05,5,0.997552383999874,0.060312761131797864,0.9999087231768392,1.0
182,9.1,0,0.9974767896239732,0.0603126440794155,0.9999054948337669,1.0
182,9.1,1,0.9031239590033845,0.06067529352720764,0.9999054948337669,0.9993004011576554
182,9.1,2,0.9995631521325833,0.0603073189119061,0.9999054948337669,1.0
182,9.1,3,0.9998921624076926,0.06030648723983609,0.9999054948337669,1.0
182,9.1,4,0.9245910774371197,0.06056730110659679,0.9999054948337669,1.0
182,9.1,5,0.9977971455998866,0.06031182062553862,0.9999054948337669,1.0
183,9.15,0,0.9977291106615759,0.06031167295175798,0.9999021542991234,1.0
183,9.15,1,0.912811563103046,0.06062393377526589,0.9999021542991234,1.0
183,9.15,2,0.999606836919325,0.06030688600839613,0.9999021542991234,1.0
183,9.15,3,0.9999029461669233,0.06030613767063628,0.9999021542991234,1.0
183,9.15,4,0.9321319696934077,0.06053323464101722,0.9999021542991234,1.0
183,9.15,5,0.9980174310398979,0.06031093324694837,0.9999021542991234,1.0
184,9.200000000000001,0,0.9979561995954183,0.060310757812960185,0.9998987100148516,1.0
184,9.200000000000001,1,0.9215304067927415,0.06058093031924368,0.9998987100148516,1.0
184,9.200000000000001,2,0.9996461532273925,0.0603064541838561,0.9998987100148516,1.0
184,9.200000000000001,3,0.999912651550231,0.06030578081566548,0.9998987100148516,1.0
184,9.200000000000001,4,0.938918772724067,0.06050422507046017,0.9998987100148516,1.0
184,9.200000000000001,5,0.9982156879359081,0.06031009321402854,0.9998987100148516,1.0
185,9.25,0,0.9981605796358765,0.0603098922688035,0.999895166332409,1.0
185,9.25,1,0.9293773661134673,0.06054464817706047,0.999895166332409,1.0
185,9.25,2,0.9996815379046532,0.060306022743059864,0.999895166332409,1.0
185,9.25,3,0.9999213863952079,0.06030541682208767,0.999895166332409,1.0
185,9.25,4,0.9450268954516603,0.06047937178268339,0.999895166332409,1.0
185,9.25,5,0.9983941191423172,0.06030929504836832,0.999895166332409,1.0
186,9.3,0,0.9983445216722888,0.060309070253817154,0.999891523522312,1.0
186,9.3,1,0.9364396295021206,0.06051382417843528,0.999891523522312,1.0
186,9.3,2,0.9997133841141879,0.060305590709704544,0.999891523522312,1.0
186,9.3,3,0.9999292477556871,0.06030504547063146,0.999891523522312,1.0
186,9.3,4,0.9505242059064942,0.060457961205585185,0.999891523522312,1.0
186,9.3,5,0.9985547072280855,0.06030853349879638,0.999891523522312,1.0
187,9.35,0,0.9985100695050599,0.06030828586695675,0.999887776902141,1.0
187,9.35,1,0.9427956665519085,0.060487471357496346,0.999887776902141,1.0
187,9.35,2,0.999742045702769,0.06030515673077758,0.999887776902141,1.0
187,9.35,3,0.9999363229801185,0.06030466608870617,0.999887776902141,1.0
187,9.35,4,0.9554717853158448,0.06043942240613036,0.999887776902141,1.0
187,9.35,5,0.9986992365052769,0.06030780338913749,0.999887776902141,1.0
188,9.4,0,0.998659062554554,0.060307533179207305,0.9998839155745064,1.0
188,9.4,1,0.9485160998967176,0.06046481025765441,0.9998839155745064,1.0
188,9.4,2,0.9997678411324922,0.06030471894448305,0.9998839155745064,1.0
188,9.4,3,0.9999426906821066,0.060304277426161616,0.9998839155745064,1.0
188,9.4,4,0.9599246067842603,0.060423294245107714,0.9998839155745064,1.0
188,9.4,5,0.9988293128547492,0.06030709943630856,0.9998839155745062,1.0
189,9.450000000000001,0,0.9987931562990986,0.06030680602188377,0.9998799208788997,1.0
189,9.450000000000001,1,0.9536644899070458,0.060445218942919494,0.9998799208788997,1.0
189,9.450000000000001,2,0.999791057019243,0.0603042748216291,0.9998799208788997,1.0
189,9.450000000000001,3,0.999948421613896,0.06030387750369293,0.9998799208788997,1.0
189,9.450000000000001,4,0.9639321461058342,0.060409200805242445,0.9998799208788994,1.0
189,9.450000000000001,5,0.9989463815692743,0.060306416047760165,0.9998799208788997,1.0
190,9.5,0,0.9989138406691888,0.06030609776733255,0.9998757646898112,1.0
190,9.5,1,0.9582980409163412,0.06042819618707735,0.9998757646898112,1.0
190,9.5,2,0.9998119513173187,0.060303820993138586,0.9998757646898112,1.0
190,9.5,3,0.9999535794525064,0.06030346344663994,0.9998757646898112,1.0
190,9.5,4,0.9675389314952508,0.06039683281509905,0.9998757646898112,1.0
190,9.5,5,0.9990517434123468,0.06030574711016186,0.999875764689811,1.0
191,9.55,0,0.9990224566022698,0.06030540113487724,0.9998714079109617,1.0
191,9.55,1,0.9624682368247071,0.060413334086182637,0.9998714079109617,1.0
191,9.55,2,0.9998307561855868,0.060303353097341465,0.9998714079109617,1.0
191,9.55,3,0.9999582215072558,0.06030303133791777,0.9998714079109617,1.0
191,9.55,4,0.9707850383457257,0.06038593349049191,0.9998714079109617,1.0
191,9.55,5,0.9991465690711121,0.06030508580233824,0.9998714079109617,1.0
192,9.600000000000001,0,0.9991202109420428,0.06030470808150457,0.9998667997903814,1.0
192,9.600000000000001,1,0.9662214131422363,0.060400297531600707,0.9998667997903814,1.0
192,9.600000000000001,2,0.9998476805670281,0.06030286570724207,0.9998667997903814,1.0
192,9.600000000000001,3,0.9999623993565302,0.0603025761503406,0.9998667997903814,1.0
192,9.600000000000001,4,0.9737065345111532,0.060376287706370824,0.9998667997903814,1.0
192,9.600000000000001,5,0.9992319121640009,0.060304424492088345,0.9998667997903814,1.0
193,9.65,0,0.9992081898478385,0.06030400986270238,0.9998618789485402,1.0
193,9.65,1,0.9695992718280126,0.060388808791483714,0.9998618789485402,1.0
193,9.65,2,0.9998629125103253,0.06030235242377081,0.9998618789485402,1.0
193,9.65,3,0.9999661594208772,0.06030209184440965,0.9998618789485403,1.0
193,9.65,4,0.9763358810600379,0.060367713760062856,0.9998618789485403,1.0
193,9.65,5,0.9993087209476008,0.06030375480241767,0.9998618789485403,1.0
194,9.700000000000001,0,0.9992873708630546,0.060303298194610805,0.9998565857756514,1.0
194,9.700000000000001,1,0.9726393446452114,0.060378636830535085,0.9998565857756514,1.0
194,9.700000000000001,2,0.9998766212592928,0.060301807066675685,0.9998565857756514,1.0
194,9.700000000000001,3,0.9999695434787894,0.06030157256327208,0.9998565857756514,1.0
194,9.700000000000001,4,0.9787022929540341,0.06036005805891309,0.9998565857756514,1.0
194,9.700000000000001,5,0.9993778488528408,0.06030306877843825,0.9998565857756515,1.0
195,9.75,0,0.9993586337767492,0.06030256569472796,0.999850867313958,1.0
195,9.75,1,0.9753754101806903,0.0603695886093589,0.999850867313958,1.0
195,9.75,2,0.9998889591333635,0.060301224140797166,0.9998508673139579,1.0
195,9.75,3,0.9999725891309105,0.06030101310265248,0.999850867313958,1.0
195,9.75,4,0.9808320636586307,0.06035319046821944,0.999850867313958,1.0
195,9.75,5,0.9994400639675567,0.06030235933227165,0.9998508673139579,1.0
196,9.8,0,0.9994227703990742,0.060301803378359976,0.9998446515928835,1.0
196,9.8,1,0.9778378691626213,0.060361499464278705,0.9998446515928835,1.0
196,9.8,2,0.9999000632200271,0.06030059635532685,0.9998446515928835,1.0
196,9.8,3,0.9999753302178194,0.0603004064334047,0.9998446515928835,1.0
196,9.8,4,0.9827488572927676,0.060346997770927266,0.9998446515928835,1.0
196,9.8,5,0.9994960575708011,0.060301617743220154,0.9998446515928835,1.0
197,9.850000000000001,0,0.9994804933591668,0.06030100857177529,0.9998379298875707,1.0
197,9.850000000000001,1,0.9800540822463591,0.060354235449344276,0.9998379298875707,1.0
197,9.850000000000001,2,0.9999100568980244,0.060299922557059876,0.9998379298875704,1.0
197,9.850000000000001,3,0.9999777971960374,0.060299751637688186,0.9998379298875704,1.0
197,9.850000000000001,4,0.9844739715634908,0.06034138836835413,0.9998379298875704,1.0
197,9.850000000000001,5,0.9995464518137209,0.06030084157418372,0.9998379298875704,1.0
198,9.9,0,0.9995324440232501,0.06030018447151637,0.9998307523778531,1.0
198,9.9,1,0.9820486740217232,0.06034768848380235,0.9998307523778531,1.0
198,9.9,2,0.9999190512082219,0.06029920730783148,0.9998307523778531,1.0
198,9.9,3,0.9999800174764336,0.060299053489064246,0.9998307523778531,1.0
198,9.9,4,0.9860265744071417,0.06033628925221873,0.9998307523778531,1.0
198,9.9,5,0.9995918066323488,0.06030003423389765,0.9998307523778531,1.0
199,9.950000000000001,0,0.9995791996209251,0.060299263551119954,0.9998224345485006,1.0
199,9.950000000000001,1,0.983843806619551,0.060341696194836605,0.9998224345485006,1.0
199,9.950000000000001,2,0.9999271460873997,0.060298384308504115,0.9998224345485006,1.0
199,9.950000000000001,3,0.9999820157287902,0.0602982458790453,0.9998224345485007,1.0
199,9.950000000000001,4,0.9874239169664275,0.06033156727983815,0.9998224345485006,1.0
199,9.950000000000001,5,0.999632625969114,0.06029912838641947,0.9998224345485006,1.0
200,10.0,0,0.9996212796588326,0.06029842152116469,0.999814811201999,1.0
200,10.0,1,0.9854594259575958,0.060336353291605666,0.999814811201999,1.0
200,10.0,2,0.9999344314786598,0.060297630368749695,0.999814811201999,1.0
200,10.0,3,0.9999838141559112,0.060297505788283474,0.999814811201999,1.0
200,10.0,4,0.9886815252697847,0.06032734160644941,0.999814811201999,1.0
200,10.0,5,0.9996693633722026,0.06029829991276384,0.9998148112019988,1.0
201,10.05,0,0.9996591516929494,0.060297490687316706,0.999806156746298,1.0
201,10.05,1,0.9869134833618363,0.06033142224045726,0.999806156746298,1.0
201,10.05,2,0.9999409883307938,0.06029677878656636,0.9998061567462978,1.0
201,10.05,3,0.99998543274032,0.06029666666936614,0.9998061567462978,1.0
201,10.05,4,0.9898133727428062,0.06032339533691905,0.9998061567462978,1.0
201,10.05,5,0.9997024270349824,0.060297381272321884,0.9998061567462977,1.0
202,10.100000000000001,0,0.9996932365236545,0.06029664696399424,0.99979830548779,1.0
202,10.100000000000001,1,0.9882221350256526,0.06032701890021203,0.99979830548779,1.0
202,10.100000000000001,2,0.9999468894977144,0.06029600636386259,0.99979830548779,1.0
202,10.100000000000001,3,0.999986889466288,0.06029590546261995,0.9997983054877904,1.0
202,10.100000000000001,4,0.9908320354685256,0.06031986174743904,0.99979830548779,1.0
202,10.100000000000001,5,0.9997321843314841,0.0602965485168797,0.9997983054877903,1.0
203,10.15,0,0.999723912871289,0.06029572809379586,0.9997895857765209,1.0
203,10.15,1,0.9893999215230873,0.06032292883026906,0.9997895857765209,1.0
203,10.15,2,0.999952200547943,0.06029515164472632,0.9997895857765209,1.0
203,10.15,3,0.9999882005196592,0.06029506083728047,0.9997895857765209,1.0
203,10.15,4,0.9917488319216731,0.06031654124699438,0.9997895857765212,1.0
203,10.15,5,0.9997589658983357,0.06029563951299016,0.9997895857765212,1.0
204,10.200000000000001,0,0.9997515215841601,0.06029489623033052,0.9997816872025135,1.0
204,10.200000000000001,1,0.9904599293707785,0.06031926899801472,0.9997816872025135,1.0
204,10.200000000000001,2,0.9999569804931486,0.060294377499947205,0.9997816872025135,1.0
204,10.200000000000001,3,0.9999893804676933,0.06029429577622725,0.9997816872025135,1.0
204,10.200000000000001,4,0.9925739487295058,0.060313563447112264,0.9997816872025135,1.0
204,10.200000000000001,5,0.9997830693085021,0.060294816525101665,0.9997816872025135,1.0
205,10.25,0,0.9997763694257441,0.06029406430249721,0.9997737154324242,1.0
205,10.25,1,0.9914139364337007,0.0603159128403091,0.9997737154324242,1.0
205,10.25,2,0.9999612824438338,0.06029359750554896,0.9997737154324242,1.0
205,10.25,3,0.9999904424209239,0.060293523956717346,0.9997737154324242,1.0
205,10.25,4,0.9933165538565552,0.06031081265151128,0.9997737154324242,1.0
205,10.25,5,0.9998047623776519,0.060293992582059336,0.9997737154324243,1.0
206,10.3,0,0.9997987324831696,0.06029319574488146,0.9997652987537219,1.0
206,10.3,1,0.9922725427903306,0.06031278930034176,0.9997652987537219,1.0
206,10.3,2,0.9999651541994504,0.06029277567737753,0.9997652987537219,1.0
206,10.3,3,0.9999913981788315,0.06029270948559882,0.9997652987537218,1.0
206,10.3,4,0.9939848984708997,0.060308227150650186,0.9997652987537218,1.0
206,10.3,5,0.9998242861398867,0.06029313120817062,0.9997652987537219,1.0
207,10.350000000000001,0,0.9998188592348527,0.06029234504169037,0.999757008405013,1.0
207,10.350000000000001,1,0.9930452885112976,0.060309922665861854,0.999757008405013,1.0
207,10.350000000000001,2,0.9999686387795054,0.06029196702166154,0.999757008405013,1.0
207,10.350000000000001,3,0.9999922583609484,0.06029190745088633,0.999757008405013,1.0
207,10.350000000000001,4,0.9945864086238096,0.06030583929987613,0.999757008405013,1.0
207,10.350000000000001,5,0.999841857525898,0.0602922869681789,0.999757008405013,1.0
