step,time,agent,x,y,ux,uy
734,36.7,3,11.965451627908744,0.01430751916842522,0.7016553908118003,-0.29724126812981577
734,36.7,4,11.587462298695895,0.7427732908622506,0.0013437877550376372,0.024259430713408355
734,36.7,5,12.576209809658314,0.6235646686023255,0.013875695042238392,-0.01936931769185524
735,36.75,0,11.8989901589575,-0.8477141537851958,-0.0016594425721730129,0.0029543692311854103
735,36.75,1,11.162050894208877,-0.16329226782988573,0.0033323315426523714,-0.0014799556966784838
735,36.75,2,12.772911953817653,-0.35545143424127484,0.00014519967479529502,-0.003867688506323887
735,36.75,3,12.000534397449334,-0.0005545442380655696,-0.5322687361305904,0.5439780104821482
735,36.75,4,11.587529488083646,0.7439862623979211,-0.003729538475769279,-0.0004918040809312229
735,36.75,5,12.576903594410426,0.6225962027177327,0.003022208568113585,0.003065589051983906
736,36.800000000000004,0,11.89890718682889,-0.8475664353236365,0.017328774336616032,0.015791930704557717
736,36.800000000000004,1,11.162217510786009,-0.16336626561471965,-0.004670491678486738,-0.023628325578729573
736,36.800000000000004,2,12.772919213801393,-0.35564481866659103,-0.023014806643324472,-0.0014210693319916306
736,36.800000000000004,3,11.973920960642804,0.026644356286041844,0.5290109961090288,-0.5481488575700936
736,36.800000000000004,4,11.587343011159858,0.7439616721938745,-0.008178400783573096,0.021988745996026765
736,36.800000000000004,5,12.577054704838831,0.622749482170332,0.02013956173988668,-0.013120408211901736
737,36.85,0,11.89977362554572,-0.8467768387884086,-0.002729353076886928,0.0013431344836614023
737,36.85,1,11.161983986202085,-0.16454768189365612,0.0033459290298934177,0.0005020241038811028
737,36.85,2,12.771768473469226,-0.3557158721331906,0.001929987494100201,-0.003358536521091738
737,36.85,3,12.000371510448256,-0.0007630865924628354,-0.3381454542856486,0.6825053090664777
737,36.85,4,11.586934091120678,0.7450611094936759,-0.0026283500540497657,-0.002114414254478708
737,36.85,5,12.578061682925826,0.6220934617597369,0.0011834772578571116,0.0036878971110120506
738,36.9,0,11.899637157891876,-0.8467096820642255,0.011609336707003226,0.019563747228792314
738,36.9,1,11.162151282653578,-0.16452258068846207,0.002524357104206993,-0.023031665855877032
738,36.9,2,12.77186497284393,-0.3558837989592452,-0.020819629143094365,-0.007873208186843181
738,36.9,3,11.983464237733973,0.033362178860861055,0.33367367309710255,-0.6841978797887912
738,36.9,4,11.586802673617976,0.7449553887809519,-0.014519644648189724,0.017427009655974234
738,36.9,5,12.578120856788718,0.6222778566152875,0.022598155653378776,-0.006718222385274326
739,36.95,0,11.900217624727226,-0.8457314947027859,-0.0032515251516444634,-0.0003706235920292347
739,36.95,1,11.16227750050879,-0.16567416398125592,0.0027928317097361175,0.0021806441215741893
739,36.95,2,12.770823991386775,-0.35627745936858735,0.0033134143343612732,-0.00242013251961681
739,36.95,3,12.000147921388828,-0.0008477151285785078,-0.13606036280683342,0.7501044617136862
739,36.95,4,11.586076691385566,0.7458267392637506,-0.0011651831848091836,-0.0032063501650814157
739,36.95,5,12.579250764571388,0.6219419454960238,-0.0006332309681614768,0.0037595633352838632
740,37.0,0,11.900055048469644,-0.8457500258823873,0.0059084593928521575,0.02122346680911593
740,37.0,1,11.162417142094275,-0.1655651317751772,0.008460989168437011,-0.020515702116624065
740,37.0,2,12.770989662103494,-0.3563984659945682,-0.017373310378548765,-0.012977833622516793
740,37.0,3,11.993344903248486,0.0366575079571058,0.13122865375888715,-0.7492026084693842
740,37.0,4,11.586018432226325,0.7456664217554966,-0.018651160000868527,0.01193784124906377
740,37.0,5,12.579219103022979,0.622129923662788,0.02279930985225815,-0.00047347717226780417
741,37.050000000000004,0,11.900350471439287,-0.8446888525419316,-0.003295069964810064,-0.0020000988303208065
741,37.050000000000004,1,11.162840191552696,-0.1665909168810084,0.0018338994255593113,0.003447219765034839
741,37.050000000000004,2,12.770120996584566,-0.35704735767569407,0.004256490966323279,-0.0012036865572226006
741,37.050000000000004,3,11.99990633593643,-0.0008026224663634091,0.0832080953922514,0.7583382719605383
741,37.050000000000004,4,11.585085874226282,0.7462633138179497,0.0004399082324038252,-0.003755132707983785
741,37.050000000000004,5,12.580359068515591,0.6221062498041746,-0.002253960528421066,0.0033516902744373874
742,37.1,0,11.900185717941048,-0.8447888574834477,-0.00011830883346961406,0.02139147179101661
742,37.1,1,11.162931886523975,-0.16641855589275667,0.013693435861142036,-0.01652316833188831
742,37.1,2,12.770333821132882,-0.3571075420035552,-0.01274701548792064,-0.017309372638681382
742,37.1,3,12.004066740706042,0.03711429113166351,-0.08762072775636882,-0.7550308759840519
742,37.1,4,11.585107869637902,0.7460755571825506,-0.021147816352872086,0.005545290832262406
742,37.1,5,12.58024637048917,0.6222738343178965,0.021178625254564393,0.005989171016276962
743,37.15,0,11.900179802499373,-0.8437192838938968,-0.002895835452652992,-0.0034338046089679502
743,37.15,1,11.163616558317031,-0.1672447143093511,0.0005731166360939691,0.004244185162673617
743,37.15,2,12.769696470358486,-0.3579730106354893,0.004730016117931452,0.00020008351348658733
743,37.15,3,11.999685704318225,-0.0006372526675390913,0.3323691725387197,0.6869753739575647
743,37.15,4,11.584050478820258,0.7463528217241637,0.002035104163962068,-0.0037527148326070687
743,37.15,5,12.581305301751899,0.6225732928687103,-0.003562052397875278,0.002499433656003134
744,37.2,0,11.900035010726741,-0.8438909741243452,-0.007102079005951148,0.019734891203939706
744,37.2,1,11.163645214148836,-0.16703250505121742,0.018437534058332934,-0.010538135410484324
744,37.2,2,12.769932971164383,-0.357963006459815,-0.006194427638769645,-0.020898033400512994
744,37.2,3,12.016304162945161,0.033711516030339145,-0.33564569029897434,-0.6816999265898921
744,37.2,4,11.584152234028455,0.7461651859825333,-0.02169439786341608,-0.0022958190962489066
744,37.2,5,12.581127199132006,0.6226982645515104,0.017076800820802072,0.01309331093423249
745,37.25,0,11.899679906776443,-0.8429042295641482,-0.0020383592759737447,-0.00455195477469042
745,37.25,1,11.164567090851753,-0.16755941182174164,-0.0009142500022187462,0.00448873325222802
745,37.25,2,12.769623249782445,-0.3590079081298406,0.004652692291332394,0.001716866013009522
745,37.25,3,11.999521878430212,-0.00037348029915545977,0.5971049567319519,0.4748632224121489
745,37.25,4,11.583067514135283,0.7460503950277209,0.003461689884966524,-0.003152573997049263
745,37.25,5,12.581981039173046,0.6233529300982221,-0.004407095019869556,0.0012016476062468979
746,37.300000000000004,0,11.899577988812645,-0.8431318273028827,-0.015343950997073157,0.014592434994016953
746,37.300000000000004,1,11.164521378351642,-0.16733497515913023,0.021728026867159536,-0.001423135782942593
746,37.300000000000004,2,12.76985588439701,-0.35892206482919015,0.0035719608264731056,-0.0222116379361402
746,37.300000000000004,3,12.029377126266809,0.023369680821451987,-0.5986328051660161,-0.4683580180198585
746,37.300000000000004,4,11.583240598629532,0.7458927663278684,-0.01843640959837409,-0.011897943211201615
746,37.300000000000004,5,12.581760684422052,0.6234130124785344,0.008620783467336532,0.020208954846105277
747,37.35,0,11.898810791262791,-0.8424022055531819,-0.0006775830119879435,-0.005128034228687152
747,37.35,1,11.165607779695,-0.16740613194827736,-0.0024901697529719825,0.004034596940755146
747,37.35,2,12.770034482438334,-0.36003264672599716,0.0038538820907744686,0.0031693580257217413
747,37.35,3,11.999445486008508,-4.822007954093793e-05,0.7585077462736692,0.07330894571614656
747,37.35,4,11.582318778149613,0.7452978691673083,0.004439180530365747,-0.0018880585506525877
747,37.35,5,12.58219172359542,0.6244234602208397,-0.004517499886741078,-0.00049538892864832
748,37.4,0,11.898776912112192,-0.8426586072646163,-0.022319416398672482,0.003867443608552074
748,37.4,1,11.165483271207352,-0.1672044021012396,0.020114126838925536,0.010445411147968153
748,37.4,2,12.770227176542873,-0.35987417882471107,0.015698245673189733,-0.016935557552981033
748,37.4,3,12.03737087332219,0.00361722720626639,-0.7579624323121048,-0.06656409766433236
748,37.4,4,11.582540737176132,0.7452034662397757,-0.008830552675606028,-0.020705904547977428
748,37.4,5,12.581965848601083,0.6243986907744074,-0.004826042622502884,0.022984698078230996
749,37.45,0,11.897660941292258,-0.8424652350841887,0.0010622810786666285,-0.004814373314883344
749,37.45,1,11.166488977549298,-0.1666821315438412,-0.003763091517099274,0.0027820259113413973
749,37.45,2,12.771012088826533,-0.3607209567023601,0.002227296836168778,0.004066239390978181
749,37.45,3,11.999472751706586,0.00028902232304977215,0.6708569488438993,-0.3596882687158234
749,37.45,4,11.582099209542351,0.7441681710123769,0.004542424264996409,-7.931516630271484e-05
749,37.45,5,12.581724546469959,0.6255479256783189,-0.00360791681945632,-0.0022076863052008858
750,37.5,0,11.897714055346192,-0.8427059537499328,-0.022334842514148114,-0.009065466624327579
750,37.5,1,11.166300822973442,-0.16654303024827413,0.01182279171285323,0.019864653307939573
750,37.5,2,12.771123453668341,-0.36051764473281117,0.023292741773552707,-0.00462314866243019
750,37.5,3,12.033015599148781,-0.017695391112741397,-0.6682092246247641,0.3655476096676778
750,37.5,4,11.5823263307556,0.7441642052540617,0.0038425111875973086,-0.023194053890246646
750,37.5,5,12.581544150628986,0.6254375413630588,-0.01682868856323512,0.01716051129269793
751,37.550000000000004,0,11.896597313220484,-0.8431592270811492,0.002632771212689918,-0.0035610084522887616
751,37.550000000000004,1,11.166891962559085,-0.16554979758287716,-0.004239615353212948,0.0009938536960246685
751,37.550000000000004,2,12.77228809075702,-0.3607488021659327,0.00018681683119315588,0.003927416452070358
751,37.550000000000004,3,11.999605137917543,0.0005819893706424939,0.43249262245031683,-0.6262248646312534
751,37.550000000000004,4,11.58251845631498,0.7430045025595493,0.003676011796645939,0.0017436567156318538
751,37.550000000000004,5,12.580702716200824,0.6262955669276937,-0.0019031268205415839,-0.003247038088548297
752,37.6,0,11.89672895178112,-0.8433372775037636,-0.01607739182738625,-0.017753626637240956
752,37.6,1,11.166679981791424,-0.16550010489807593,0.0019052869895153787,0.023297175877610085
752,37.6,2,12.772297431598579,-0.36055243134332915,0.02317303338578254,0.006905812108376195
752,37.6,3,12.021229769040058,-0.030729253860920173,-0.42820146979164286,0.6300558068095176
752,37.6,4,11.582702256904813,0.7430916853953309,0.01308043049581202,-0.01966816586332084
752,37.6,5,12.580607559859796,0.6261332150232664,-0.022154765004117914,0.007733736551357192
753,37.65,0,11.89592508218975,-0.8442249588356256,0.003556834745984973,-0.0017923306356997528
753,37.65,1,11.1667752461409,-0.16433524610419542,-0.0038887563042502194,-0.0008478487630895143
753,37.65,2,12.773456083267869,-0.3602071407379103,-0.0016216685649535604,0.0029350990715956223
753,37.65,3,11.999819695550476,0.0007735364795557059,0.17837720145376149,-0.7402478100414668
753,37.65,4,11.583356278429603,0.7421082771021649,0.002239185889732946,0.0030988498287748884
753,37.65,5,12.579499821609591,0.6265199018508342,1.3644312716326441e-05,-0.0034088424903217117
754,37.7,0,11.89610292392705,-0.8443145753674106,-0.0081566332345394,-0.021652018564948333
754,37.7,1,11.166580808325687,-0.1643776385423499,-0.006146688884614865,0.022534330831552384
754,37.7,2,12.773374999839621,-0.36006038578433053,0.01897864295806321,0.014388340265405168
754,37.7,3,12.008738555623165,-0.036238854022517634,-0.17338177495456694,0.7414438110146959
754,37.7,4,11.58346823772409,0.7422632195936036,0.018229996926116657,-0.013950067071559097
754,37.7,5,12.579500503825226,0.6263494597263181,-0.022780579864921897,-0.0005833577032067393
755,37.75,0,11.895695092265322,-0.845397176295658,0.0037667752229722314,7.654316523262591e-05
755,37.75,1,11.166273473881457,-0.1632509220007723,-0.002961397874323512,-0.002428467594551735
755,37.75,2,12.774323931987524,-0.35934096877106025,-0.002888867452163604,0.001501014789588343
755,37.75,3,12.000069466875436,0.0008333365282171615,-0.05796263471432651,-0.759794153444293
755,37.75,4,11.584379737570394,0.7415657162400257,0.0006091940332747668,0.0038537091034533738
755,37.75,5,12.578361474831981,0.6263202918411577,0.0017658356510179257,-0.0028987945366197206
756,37.800000000000004,0,11.895883431026471,-0.8453933491373964,-0.0004800020988601436,-0.02243828502092301
756,37.800000000000004,1,11.16612540398774,-0.16337234538049988,-0.012234328097279326,0.019486017637444498
756,37.800000000000004,2,12.774179488614916,-0.3592659180315808,0.013285768897436077,0.018755897337193884
756,37.800000000000004,3,11.99717133513972,-0.037156371143997495,0.06270287563528815,0.7583397366698927
756,37.800000000000004,4,11.584410197272058,0.7417584016951984,0.020784404597550505,-0.007740225002999871
756,37.800000000000004,5,12.578449766614533,0.6261753521143267,-0.02100219659782701,-0.007208019711544193
757,37.85,0,11.895859430921528,-0.8465152633884425,0.0033626669091381023,0.001796404931465759
757,37.85,1,11.165513687582877,-0.16239804449862766,-0.001681465796592237,-0.003602256538113463
757,37.85,2,12.774843777059788,-0.3583281231647211,-0.0035499320142157024,-8.54115553777597e-05
757,37.85,3,12.000306478921484,0.0007606156894971461,-0.280032214766963,-0.7092625828533123
757,37.85,4,11.585449417501936,0.7413713904450484,-0.0010010830986438182,0.004036703986961021
757,37.85,5,12.57739965678464,0.6258149511287495,0.003187368244162805,-0.0019440926379086084
758,37.9,0,11.896027564266985,-0.8464254431418692,0.006742028786506263,-0.021039104934555276
758,37.9,1,11.165429614293046,-0.16257815732553332,-0.01689457143364448,0.014785992325161104
758,37.9,2,12.774666280459076,-0.35833239374249,0.006799223112764915,0.02101237628048227
758,37.9,3,11.986304868183137,-0.03470251345316847,0.2837321497449992,0.7055080595184042
758,37.9,4,11.585399363347003,0.7415732256443964,0.021628332159506432,-0.0012367595691084696
758,37.9,5,12.577559025196848,0.6257177464968541,-0.017674636273415093,-0.012632547876535843
759,37.95,0,11.89636466570631,-0.8474773983885969,0.002455323966038048,0.0032123939147831516
759,37.95,1,11.164584885721364,-0.16183885770927528,-0.00020013708533862126,-0.004286996465689872
759,37.95,2,12.775006241614715,-0.35728177492846586,-0.0036124163149805987,-0.0016469110820874233
759,37.95,3,12.000491475670387,0.0005728895227517378,-0.4924516871143798,-0.5826841236653962
759,37.95,4,11.586480779954979,0.741511387665941,-0.002471663042470858,0.0036951274576289767
759,37.95,5,12.576675293383177,0.6250861191030272,0.004197120686289216,-0.0007032279283434047
760,38.0,0,11.896487431904612,-0.8473167786928578,0.013617760578880337,-0.017420708789754918
760,38.0,1,11.164574878867098,-0.16205320753255978,-0.020286110751991385,0.008153819921061331
760,38.0,2,12.774825620798966,-0.3573641204825702,-0.0006124079287960415,0.021421676874427704
760,38.0,3,11.975868891314668,-0.028561316660518074,0.4945114538000657,0.5772172919404877
760,38.0,4,11.586357196802854,0.7416961440388224,0.02081072966936837,0.005886859659783742
760,38.0,5,12.576885149417492,0.6250509577066101,-0.01267549411601599,-0.017212866186654165
761,38.050000000000004,0,11.897168319933556,-0.8481878141323456,0.001137604217966891,0.004183699678811856
761,38.050000000000004,1,11.163560573329498,-0.16164551653650672,0.0013650019036233361,-0.004389122858013626
761,38.050000000000004,2,12.774795000402525,-0.3562930366388488,-0.003079854391693965,-0.0030504773201722553
761,38.050000000000004,3,12.000594464004672,0.0002995479365063107,-0.6784889784888255,-0.3488824502017982
761,38.050000000000004,4,11.587397733286323,0.7419904870218116,-0.0037025975213719796,0.0028469052747458184
761,38.050000000000004,5,12.576251374711692,0.6241903143972775,0.004717086771294591,0.0007139797498808082
762,38.1,0,11.897225200144455,-0.8479786291484049,0.019669330457212173,-0.010656635192715999
